幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.72500,30.02500,30.01300,29.98800,29.94800,29.90400,29.85300,29.80500,29.75300,本行賣出,30.26700,30.12500,30.11600,30.09900,30.06000,30.01800,29.97700,29.94000,29.89000,
HKD,本行買入,3.71200,3.83200,3.83100,3.82900,3.82600,3.82200,3.81700,3.81200,3.80800,本行賣出,3.90700,3.89200,3.89200,3.89100,3.88900,3.88500,3.88200,3.87800,3.87500,
GBP,本行買入,38.00000,38.87000,38.86000,38.84100,38.82400,38.79600,38.76600,38.73500,38.70500,本行賣出,39.93000,39.29000,39.29000,39.29100,39.27700,39.25100,39.23500,39.21900,39.20300,
AUD,本行買入,22.23000,22.42000,22.40300,22.37000,22.33000,22.28400,22.23600,22.18900,22.14300,本行賣出,22.89000,22.65000,22.64000,22.61900,22.58100,22.53600,22.49500,22.45700,22.41900,
CAD,本行買入,21.92000,22.19000,22.18100,22.16400,22.14800,22.12200,22.09600,22.07000,22.04300,本行賣出,22.66000,22.41000,22.40700,22.40100,22.38500,22.36000,22.34300,22.32500,22.30800,
SGD,本行買入,21.19000,21.61000,21.60000,21.58100,21.56000,21.53200,21.50100,21.47100,21.44000,本行賣出,21.97000,21.79000,21.78700,21.78000,21.75900,21.73300,21.71100,21.68900,21.66700,
CHF,本行買入,30.24000,30.77000,30.77400,30.78200,30.79600,30.80700,30.81700,30.82700,30.83700,本行賣出,31.30000,31.06000,31.07100,31.09300,31.10900,31.12100,31.14200,31.16300,31.18500,
JPY,本行買入,0.26220,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,本行賣出,0.27320,0.27260,0.27270,0.27280,0.27280,0.27280,0.27280,0.27280,0.27290,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.08000,3.42000,3.42000,3.42000,3.42000,3.42100,3.42100,3.42100,3.42100,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52400,3.52600,3.52700,3.52800,
NZD,本行買入,20.75000,20.99000,20.97200,20.93600,20.89500,20.84700,20.79900,20.75000,20.70200,本行賣出,21.38000,21.19000,21.18000,21.16100,21.11900,21.07300,21.03300,20.99200,20.95200,
THB,本行買入,0.77100,0.85950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91400,0.89950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.14000,33.64000,33.64000,33.64100,33.64600,33.64800,33.64700,33.64600,33.64400,本行賣出,34.29000,34.04000,34.05300,34.07800,34.08800,34.09400,34.10200,34.11100,34.11900,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.95000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.48500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27500,4.34700,4.34070,4.32820,4.31100,4.29350,4.27460,4.25580,4.23710,本行賣出,4.43700,4.39700,4.39290,4.38470,4.37200,4.35660,4.34340,4.33030,4.31730,
