幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.10000,30.07100,30.01100,29.95900,29.90800,29.84500,29.78700,本行賣出,30.35700,30.21500,30.20400,30.18300,30.12400,30.07200,30.02600,29.97500,29.93300,
HKD,本行買入,3.71500,3.83500,3.83300,3.83000,3.82700,3.81900,3.81300,3.80800,3.80200,本行賣出,3.91000,3.89500,3.89400,3.89200,3.88900,3.88200,3.87800,3.87300,3.86900,
GBP,本行買入,38.32000,39.19000,39.17500,39.14500,39.11800,39.06900,39.02100,38.97300,38.92400,本行賣出,40.25000,39.61000,39.60600,39.59800,39.57200,39.51900,39.48800,39.45700,39.42600,
AUD,本行買入,22.87000,23.06000,23.04200,23.00600,22.96300,22.90000,22.84600,22.79300,22.73900,本行賣出,23.53000,23.29000,23.27800,23.25500,23.21400,23.14800,23.10400,23.06000,23.01700,
CAD,本行買入,23.16000,23.43000,23.41600,23.38800,23.35800,23.30900,23.26300,23.21800,23.17200,本行賣出,23.90000,23.65000,23.64300,23.63000,23.60100,23.54900,23.51500,23.48000,23.44600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.50000,30.03000,30.02900,30.02700,30.03700,30.04100,30.04300,30.04400,30.04600,本行賣出,30.56000,30.32000,30.32800,30.34500,30.35700,30.35900,30.37300,30.38800,30.40200,
JPY,本行買入,0.25630,0.26270,0.26270,0.26260,0.26270,0.26260,0.26250,0.26250,0.26240,本行賣出,0.26730,0.26670,0.26670,0.26680,0.26680,0.26680,0.26680,0.26690,0.26690,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.59000,20.83000,20.81100,20.77200,20.73000,20.66800,20.61600,20.56400,20.51200,本行賣出,21.22000,21.03000,21.01900,20.99700,20.95500,20.89200,20.84900,20.80600,20.76300,
THB,本行買入,0.80700,0.89550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95000,0.93550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.46000,34.96000,34.95900,34.95800,34.96500,34.96400,34.96200,34.95900,34.95600,本行賣出,35.61000,35.36000,35.36800,35.38500,35.39700,35.39600,35.40700,35.41900,35.43000,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45900,4.53100,4.52540,4.51420,4.49260,4.47360,4.45420,4.43490,4.41570,本行賣出,4.62100,4.58100,4.57700,4.56910,4.55220,4.53740,4.52360,4.50980,4.49600,
