幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.55500,31.85500,31.83200,31.78700,31.73200,31.68000,31.64600,31.59100,31.53200,本行賣出,32.09700,31.95500,31.93700,31.90200,31.85500,31.81000,31.76400,31.71800,31.67300,
HKD,本行買入,3.96100,4.08100,4.08000,4.07800,4.07700,4.07400,4.07100,4.06800,4.06500,本行賣出,4.15600,4.14100,4.14100,4.14100,4.14000,4.13800,4.13700,4.13500,4.13300,
GBP,本行買入,38.93000,39.80000,39.79200,39.77600,39.77900,39.77000,39.76000,39.75000,39.73900,本行賣出,40.86000,40.22000,40.22400,40.23100,40.23200,40.22400,40.22800,40.23200,40.23600,
AUD,本行買入,23.31000,23.50000,23.48300,23.44800,23.41300,23.37500,23.33400,23.29700,23.25700,本行賣出,23.97000,23.73000,23.72300,23.70900,23.67300,23.63800,23.60300,23.57300,23.54100,
CAD,本行買入,23.58000,23.85000,23.84200,23.82700,23.81400,23.79900,23.78000,23.76200,23.74300,本行賣出,24.32000,24.07000,24.06800,24.06500,24.05200,24.03700,24.02600,24.01500,24.00400,
SGD,本行買入,21.65000,22.07000,22.05800,22.03300,22.01500,22.00100,21.97700,21.95200,21.92800,本行賣出,22.43000,22.25000,22.25100,22.25400,22.23700,22.22500,22.20600,22.18700,22.16800,
CHF,本行買入,30.45000,30.98000,30.98300,30.98800,31.02400,31.05400,31.09000,31.12600,31.16200,本行賣出,31.51000,31.27000,31.28900,31.32700,31.36800,31.40600,31.44600,31.48500,31.52500,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26920,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27400,0.27340,0.27350,0.27360,0.27360,0.27350,0.27360,0.27360,0.27360,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18800,2.17200,2.15600,2.14100,2.12500,本行賣出,0.00000,2.30000,2.29500,2.28500,2.27100,2.25600,2.24100,2.22600,2.21200,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38400,3.38700,3.39000,3.39200,3.39400,本行賣出,3.55000,3.48000,3.48200,3.48500,3.48800,3.49100,3.49400,3.49800,3.50200,
NZD,本行買入,22.27000,22.51000,22.48900,22.44700,22.40400,22.35700,22.31100,22.26400,22.21800,本行賣出,22.90000,22.71000,22.69900,22.67600,22.63200,22.58800,22.54800,22.50800,22.46800,
THB,本行買入,0.78860,0.87710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93160,0.91710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.71000,33.21000,33.20400,33.19200,33.18400,33.17000,33.16900,33.16700,33.16600,本行賣出,33.86000,33.61000,33.61800,33.63500,33.63500,33.62600,33.63000,33.63500,33.63900,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50100,4.57300,4.55730,4.52590,4.48900,4.45940,4.43460,4.41000,4.38550,本行賣出,4.66300,4.62300,4.61200,4.59000,4.55910,4.53960,4.52060,4.50170,4.48300,
