幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.12000,30.08900,30.04600,30.00400,29.96000,29.91900,29.85900,本行賣出,30.37700,30.23500,30.22300,30.20000,30.15900,30.11600,30.07800,30.03100,30.00000,
HKD,本行買入,3.70700,3.82700,3.82600,3.82400,3.82200,3.82000,3.81600,3.81300,3.80900,本行賣出,3.90200,3.88700,3.88700,3.88600,3.88500,3.88200,3.88000,3.87800,3.87600,
GBP,本行買入,38.01000,38.88000,38.87200,38.85500,38.84300,38.82700,38.80300,38.77900,38.75400,本行賣出,39.94000,39.30000,39.29900,39.29800,39.29100,39.27200,39.26500,39.25700,39.25000,
AUD,本行買入,23.62000,23.81000,23.79100,23.75300,23.71300,23.67200,23.62400,23.57700,23.53100,本行賣出,24.28000,24.04000,24.02900,24.00700,23.96900,23.92700,23.88800,23.85100,23.81300,
CAD,本行買入,23.77000,24.04000,24.03000,24.00900,23.98700,23.96200,23.92800,23.89400,23.86000,本行賣出,24.51000,24.26000,24.25500,24.24400,24.22400,24.19700,24.17300,24.14900,24.12500,
SGD,本行買入,21.78000,22.20000,22.18800,22.16500,22.14300,22.12300,22.09800,22.07300,22.04800,本行賣出,22.56000,22.38000,22.37600,22.36900,22.35500,22.33500,22.31700,22.30000,22.28200,
CHF,本行買入,31.00000,31.53000,31.53300,31.54000,31.55800,31.57600,31.59300,31.61100,31.62800,本行賣出,32.06000,31.82000,31.83000,31.84900,31.87100,31.88700,31.91800,31.94800,31.97900,
JPY,本行買入,0.26890,0.27530,0.27530,0.27520,0.27520,0.27520,0.27530,0.27530,0.27530,本行賣出,0.27990,0.27930,0.27930,0.27940,0.27950,0.27950,0.27970,0.27980,0.28000,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.46000,21.70000,21.68200,21.64700,21.60700,21.56300,21.51500,21.46800,21.42000,本行賣出,22.09000,21.90000,21.88700,21.86100,21.82400,21.77900,21.74000,21.70100,21.66200,
THB,本行買入,0.80600,0.89450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94900,0.93450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.94600,35.93700,35.94800,35.95400,35.95900,35.96300,35.96800,本行賣出,36.60000,36.35000,36.35900,36.37800,36.39500,36.40200,36.42200,36.44100,36.46100,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46600,4.53800,4.53330,4.52400,4.50840,4.49240,4.47570,4.45900,4.44240,本行賣出,4.62800,4.58800,4.58530,4.57980,4.56750,4.55500,4.54270,4.53040,4.51820,
