幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79500,30.09500,30.07800,30.04400,29.99800,29.94000,29.87600,29.83300,29.77200,本行賣出,30.33700,30.19500,30.18300,30.15800,30.11400,30.05500,30.00000,29.96100,29.91800,
HKD,本行買入,3.71000,3.83000,3.82900,3.82600,3.82200,3.81900,3.81500,3.81100,3.80700,本行賣出,3.90500,3.89000,3.89000,3.88900,3.88700,3.88300,3.88000,3.87700,3.87500,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79700,39.77400,39.74200,39.71000,39.67700,本行賣出,40.93000,40.29000,40.29200,40.29500,40.26900,40.24700,40.23100,40.21400,40.19700,
AUD,本行買入,23.44000,23.63000,23.61100,23.57200,23.52900,23.48100,23.43300,23.38700,23.34100,本行賣出,24.10000,23.86000,23.85000,23.82900,23.78600,23.74000,23.70100,23.66200,23.62400,
CAD,本行買入,23.77000,24.04000,24.02500,23.99600,23.96500,23.92700,23.88800,23.85000,23.81100,本行賣出,24.51000,24.26000,24.25500,24.24500,24.21400,24.17800,24.14800,24.11800,24.08800,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.15100,22.12000,22.09100,22.06100,22.03200,本行賣出,22.58000,22.40000,22.39700,22.39200,22.36800,22.34100,22.32000,22.30000,22.27900,
CHF,本行買入,30.21000,30.74000,30.73800,30.73500,30.75100,30.77400,30.78700,30.80000,30.81300,本行賣出,31.27000,31.03000,31.04300,31.06800,31.08300,31.10900,31.13300,31.15800,31.18300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26710,0.26700,0.26700,0.26690,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27120,0.27130,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.29000,21.53000,21.50900,21.46800,21.42400,21.37600,21.33000,21.28300,21.23700,本行賣出,21.92000,21.73000,21.72000,21.69900,21.65500,21.60900,21.57000,21.53100,21.49200,
THB,本行買入,0.80720,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95020,0.93570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.90000,35.40000,35.39700,35.39200,35.39500,35.40000,35.39800,35.39500,35.39300,本行賣出,36.05000,35.80000,35.80700,35.82200,35.82900,35.83500,35.84600,35.85700,35.86800,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49200,4.56400,4.55780,4.54530,4.52750,4.50660,4.48740,4.46830,4.44930,本行賣出,4.65400,4.61400,4.61000,4.60190,4.58820,4.57140,4.55770,4.54410,4.53060,
