幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00500,29.30500,29.28400,29.24300,29.18400,29.10200,29.02500,28.95000,28.87100,本行賣出,29.54700,29.40500,29.38800,29.35500,29.29600,29.21500,29.14700,29.07900,29.01000,
HKD,本行買入,3.59400,3.70900,3.70700,3.70400,3.70000,3.69400,3.68700,3.68000,3.67200,本行賣出,3.78400,3.76900,3.76900,3.76800,3.76400,3.75900,3.75300,3.74700,3.74100,
GBP,本行買入,40.93000,41.80000,41.78200,41.74700,41.70700,41.66800,41.61500,41.56200,41.50900,本行賣出,42.86000,42.22000,42.22000,42.22100,42.18300,42.14800,42.10900,42.07000,42.03000,
AUD,本行買入,22.51000,22.70000,22.68000,22.63900,22.59500,22.54400,22.49200,22.43900,22.38700,本行賣出,23.17000,22.93000,22.92200,22.90600,22.86200,22.81200,22.76900,22.72300,22.67800,
CAD,本行買入,22.98000,23.25000,23.23500,23.20400,23.16900,23.12900,23.08300,23.03700,22.99100,本行賣出,23.72000,23.47000,23.46500,23.45500,23.42000,23.38100,23.34300,23.30400,23.26500,
SGD,本行買入,21.89000,22.31000,22.29600,22.26700,22.23500,22.19500,22.15600,22.11600,22.07600,本行賣出,22.67000,22.49000,22.48600,22.47800,22.44700,22.41700,22.38300,22.34900,22.31400,
CHF,本行買入,29.66000,30.19000,30.18300,30.16800,30.17900,30.19600,30.20000,30.20400,30.20900,本行賣出,30.72000,30.48000,30.49800,30.53400,30.54700,30.56600,30.58100,30.59600,30.61100,
JPY,本行買入,0.26510,0.27150,0.27150,0.27140,0.27140,0.27130,0.27120,0.27110,0.27100,本行賣出,0.27610,0.27550,0.27550,0.27560,0.27560,0.27550,0.27550,0.27550,0.27550,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.20000,21.44000,21.41900,21.37600,21.32600,21.27600,21.22200,21.16900,21.11500,本行賣出,21.83000,21.64000,21.63300,21.62000,21.57500,21.52300,21.47700,21.43100,21.38500,
THB,本行買入,0.83630,0.92480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97930,0.96480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.64000,36.14000,36.13900,36.13700,36.13700,36.13200,36.12700,36.12200,36.11600,本行賣出,36.79000,36.54000,36.55000,36.56900,36.57300,36.56800,36.57500,36.58200,36.58800,
KRW,本行買入,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57400,4.64600,4.64030,4.62900,4.61400,4.59570,4.57550,4.55530,4.53520,本行賣出,4.73600,4.69600,4.69250,4.68550,4.67270,4.65600,4.64230,4.62860,4.61490,
