幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11000,30.07900,30.03600,29.99400,29.95000,29.90900,29.84900,本行賣出,30.36700,30.22500,30.21300,30.19000,30.14900,30.10600,30.06800,30.02100,29.99000,
HKD,本行買入,3.70600,3.82600,3.82500,3.82300,3.82100,3.81900,3.81500,3.81200,3.80800,本行賣出,3.90100,3.88600,3.88600,3.88500,3.88400,3.88100,3.87900,3.87700,3.87500,
GBP,本行買入,38.04000,38.91000,38.90200,38.88500,38.87300,38.85700,38.83300,38.80900,38.78400,本行賣出,39.97000,39.33000,39.32900,39.32800,39.32100,39.30200,39.29500,39.28700,39.28000,
AUD,本行買入,23.65000,23.84000,23.82100,23.78300,23.74300,23.70200,23.65400,23.60700,23.56100,本行賣出,24.31000,24.07000,24.05900,24.03700,23.99900,23.95700,23.91800,23.88100,23.84300,
CAD,本行買入,23.80000,24.07000,24.06000,24.03900,24.01700,23.99200,23.95800,23.92400,23.89000,本行賣出,24.54000,24.29000,24.28500,24.27400,24.25400,24.22700,24.20300,24.17900,24.15500,
SGD,本行買入,21.80000,22.22000,22.20800,22.18500,22.16300,22.14300,22.11800,22.09300,22.06800,本行賣出,22.58000,22.40000,22.39600,22.38900,22.37500,22.35500,22.33700,22.32000,22.30200,
CHF,本行買入,31.04000,31.57000,31.57300,31.58000,31.59800,31.61600,31.63300,31.65100,31.66800,本行賣出,32.10000,31.86000,31.87000,31.88900,31.91100,31.92700,31.95800,31.98800,32.01900,
JPY,本行買入,0.26900,0.27540,0.27540,0.27530,0.27530,0.27530,0.27540,0.27540,0.27540,本行賣出,0.28000,0.27940,0.27940,0.27950,0.27960,0.27960,0.27980,0.27990,0.28010,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.51000,21.75000,21.73200,21.69700,21.65700,21.61300,21.56500,21.51800,21.47000,本行賣出,22.14000,21.95000,21.93700,21.91100,21.87400,21.82900,21.79000,21.75100,21.71200,
THB,本行買入,0.80670,0.89520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94970,0.93520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.56000,36.06000,36.05600,36.04700,36.05800,36.06400,36.06900,36.07300,36.07800,本行賣出,36.71000,36.46000,36.46900,36.48800,36.50500,36.51200,36.53200,36.55100,36.57100,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47200,4.54400,4.53930,4.53000,4.51440,4.49840,4.48170,4.46500,4.44840,本行賣出,4.63400,4.59400,4.59130,4.58580,4.57350,4.56100,4.54870,4.53640,4.52420,
