幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11100,30.08300,30.01900,29.97100,29.92000,29.86100,29.79800,本行賣出,30.36700,30.22500,30.21500,30.19400,30.13000,30.08300,30.03600,29.98500,29.93700,
HKD,本行買入,3.71800,3.83800,3.83600,3.83300,3.83000,3.82200,3.81600,3.81100,3.80500,本行賣出,3.91300,3.89800,3.89700,3.89500,3.89200,3.88500,3.88100,3.87600,3.87200,
GBP,本行買入,38.57000,39.44000,39.42500,39.39500,39.36800,39.31900,39.27100,39.22300,39.17400,本行賣出,40.50000,39.86000,39.85600,39.84800,39.82200,39.76900,39.73800,39.70700,39.67600,
AUD,本行買入,22.86000,23.05000,23.03200,22.99600,22.95300,22.89000,22.83600,22.78300,22.72900,本行賣出,23.52000,23.28000,23.26800,23.24500,23.20400,23.13800,23.09400,23.05000,23.00700,
CAD,本行買入,23.35000,23.62000,23.60600,23.57800,23.54800,23.49900,23.45300,23.40800,23.36200,本行賣出,24.09000,23.84000,23.83300,23.82000,23.79100,23.73900,23.70500,23.67000,23.63600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.55000,30.08000,30.07900,30.07700,30.08700,30.09100,30.09300,30.09400,30.09600,本行賣出,30.61000,30.37000,30.37800,30.39500,30.40700,30.40900,30.42300,30.43800,30.45200,
JPY,本行買入,0.25750,0.26390,0.26390,0.26380,0.26380,0.26380,0.26380,0.26370,0.26370,本行賣出,0.26850,0.26790,0.26790,0.26800,0.26810,0.26800,0.26810,0.26810,0.26820,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.66000,20.90000,20.88100,20.84200,20.80000,20.73800,20.68600,20.63400,20.58200,本行賣出,21.29000,21.10000,21.08900,21.06700,21.02500,20.96200,20.91900,20.87600,20.83300,
THB,本行買入,0.80780,0.89630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95080,0.93630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.32000,34.82000,34.81900,34.81600,34.82500,34.82800,34.82600,34.82400,34.82200,本行賣出,35.47000,35.22000,35.23000,35.25000,35.26100,35.26700,35.27700,35.28700,35.29700,
KRW,本行買入,0.02533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51770,4.50710,4.48490,4.46620,4.44720,4.42820,4.40930,本行賣出,4.61300,4.57300,4.56940,4.56220,4.54460,4.53000,4.51610,4.50240,4.48870,
