幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66000,29.96000,29.94000,29.90000,29.84200,29.78900,29.72500,29.66800,29.60200,本行賣出,30.20200,30.06000,30.04400,30.01200,29.95600,29.90500,29.84500,29.79200,29.74300,
HKD,本行買入,3.69100,3.81100,3.80900,3.80500,3.80000,3.79500,3.78800,3.78200,3.77500,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86300,3.85700,3.85200,3.84800,3.84300,
GBP,本行買入,39.11000,39.98000,39.97000,39.95100,39.92200,39.88700,39.84400,39.80100,39.75900,本行賣出,41.04000,40.40000,40.39700,40.39100,40.37800,40.34400,40.31400,40.28400,40.25300,
AUD,本行買入,22.35000,22.54000,22.52300,22.48900,22.44600,22.40300,22.35300,22.30500,22.25700,本行賣出,23.01000,22.77000,22.76000,22.74000,22.69500,22.65500,22.61200,22.57000,22.52900,
CAD,本行買入,23.07000,23.34000,23.32900,23.30700,23.27500,23.24200,23.20200,23.16200,23.12200,本行賣出,23.81000,23.56000,23.55500,23.54500,23.51200,23.48100,23.44800,23.41600,23.38300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.63000,30.16000,30.16900,30.18600,30.20200,30.20900,30.21600,30.22200,30.22900,本行賣出,30.69000,30.45000,30.46700,30.50100,30.51500,30.52600,30.54200,30.55800,30.57400,
JPY,本行買入,0.25860,0.26500,0.26500,0.26500,0.26490,0.26480,0.26470,0.26470,0.26460,本行賣出,0.26960,0.26900,0.26910,0.26920,0.26910,0.26900,0.26900,0.26900,0.26900,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12500,2.11000,2.09600,2.08100,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22200,2.20900,2.19500,2.18100,2.16700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.31000,20.55000,20.53300,20.50000,20.45600,20.41300,20.36400,20.31500,20.26600,本行賣出,20.94000,20.75000,20.73900,20.71700,20.67100,20.63000,20.58800,20.54600,20.50400,
THB,本行買入,0.81640,0.90490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95940,0.94490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.72000,35.22000,35.22200,35.22600,35.22200,35.21800,35.21400,35.21000,35.20600,本行賣出,35.87000,35.62000,35.63500,35.66400,35.66200,35.65900,35.66700,35.67400,35.68000,
KRW,本行買入,0.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43600,4.50800,4.50110,4.48740,4.46530,4.44510,4.42410,4.40320,4.38240,本行賣出,4.59800,4.55800,4.55310,4.54340,4.52580,4.51100,4.49560,4.48040,4.46520,
