幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.53500,31.83500,31.81500,31.77500,31.72800,31.68000,31.62800,31.58500,31.53200,本行賣出,32.07700,31.93500,31.91900,31.88600,31.84200,31.80000,31.76200,31.72000,31.67800,
HKD,本行買入,3.95900,4.07900,4.07800,4.07600,4.07500,4.07200,4.06900,4.06600,4.06300,本行賣出,4.15400,4.13900,4.13900,4.13900,4.13800,4.13600,4.13500,4.13300,4.13100,
GBP,本行買入,38.91000,39.78000,39.77200,39.75600,39.75900,39.75000,39.74000,39.73000,39.71900,本行賣出,40.84000,40.20000,40.20400,40.21100,40.21200,40.20400,40.20800,40.21200,40.21600,
AUD,本行買入,23.37000,23.56000,23.54300,23.50800,23.47300,23.43500,23.39400,23.35700,23.31700,本行賣出,24.03000,23.79000,23.78300,23.76900,23.73300,23.69800,23.66300,23.63300,23.60100,
CAD,本行買入,23.61000,23.88000,23.87200,23.85700,23.84400,23.82900,23.81000,23.79200,23.77300,本行賣出,24.35000,24.10000,24.09800,24.09500,24.08200,24.06700,24.05600,24.04500,24.03400,
SGD,本行買入,21.67000,22.09000,22.07800,22.05300,22.03500,22.02100,21.99700,21.97200,21.94800,本行賣出,22.45000,22.27000,22.27100,22.27400,22.25700,22.24500,22.22600,22.20700,22.18800,
CHF,本行買入,30.49000,31.02000,31.02300,31.02800,31.06400,31.09400,31.13000,31.16600,31.20200,本行賣出,31.55000,31.31000,31.32900,31.36700,31.40800,31.44600,31.48600,31.52500,31.56500,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26920,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27400,0.27340,0.27350,0.27370,0.27370,0.27370,0.27370,0.27380,0.27390,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19800,2.18200,2.16600,2.15100,2.13500,本行賣出,0.00000,2.31000,2.30500,2.29500,2.28100,2.26600,2.25100,2.23600,2.22200,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39400,3.39700,3.40000,3.40200,3.40400,本行賣出,3.56000,3.49000,3.49200,3.49500,3.49800,3.50100,3.50400,3.50800,3.51200,
NZD,本行買入,22.31000,22.55000,22.52900,22.48700,22.44400,22.39700,22.35100,22.30400,22.25800,本行賣出,22.94000,22.75000,22.73900,22.71600,22.67200,22.62800,22.58800,22.54800,22.50800,
THB,本行買入,0.78910,0.87760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93210,0.91760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.82000,33.32000,33.31600,33.30900,33.30500,33.29600,33.29400,33.29200,33.29100,本行賣出,33.97000,33.72000,33.73100,33.75400,33.75200,33.74900,33.75900,33.76900,33.77900,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.55760,4.53090,4.50110,4.47160,4.44750,4.42360,4.39980,本行賣出,4.66100,4.62100,4.61180,4.59330,4.56720,4.54750,4.52970,4.51200,4.49440,
