幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03400,30.01100,29.97300,29.93300,29.88800,29.83600,29.78000,本行賣出,30.28700,30.14500,30.13800,30.12300,30.08400,30.04500,30.00300,29.95800,29.91900,
HKD,本行買入,3.70900,3.82900,3.82800,3.82700,3.82500,3.82200,3.81800,3.81300,3.80900,本行賣出,3.90400,3.88900,3.88900,3.89000,3.88800,3.88500,3.88300,3.88000,3.87700,
GBP,本行買入,37.34000,38.21000,38.20500,38.19600,38.18100,38.16000,38.13100,38.10100,38.07100,本行賣出,39.27000,38.63000,38.63800,38.65400,38.63700,38.62100,38.60400,38.58700,38.56900,
AUD,本行買入,22.37000,22.56000,22.54500,22.51500,22.47700,22.43300,22.38700,22.34100,22.29500,本行賣出,23.03000,22.79000,22.78400,22.77200,22.73400,22.69200,22.65300,22.61500,22.57700,
CAD,本行買入,21.91000,22.18000,22.17500,22.16400,22.14500,22.12300,22.09700,22.07100,22.04500,本行賣出,22.65000,22.40000,22.40100,22.40200,22.38400,22.36400,22.34500,22.32600,22.30700,
SGD,本行買入,21.27000,21.69000,21.68200,21.66600,21.64600,21.62100,21.59200,21.56200,21.53300,本行賣出,22.05000,21.87000,21.87000,21.87100,21.85100,21.82800,21.80600,21.78300,21.76100,
CHF,本行買入,30.41000,30.94000,30.94800,30.96400,30.98100,30.99900,31.00800,31.01700,31.02500,本行賣出,31.47000,31.23000,31.24600,31.27900,31.29700,31.31800,31.33700,31.35500,31.37400,
JPY,本行買入,0.26470,0.27110,0.27110,0.27110,0.27110,0.27110,0.27110,0.27110,0.27110,本行賣出,0.27570,0.27510,0.27520,0.27540,0.27540,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41200,3.41300,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51200,3.51500,3.51700,3.51700,3.51800,3.52000,3.52100,
NZD,本行買入,21.37000,21.61000,21.59600,21.56800,21.52800,21.48200,21.43300,21.38500,21.33600,本行賣出,22.00000,21.81000,21.80200,21.78600,21.74700,21.70200,21.66000,21.61900,21.57700,
THB,本行買入,0.78030,0.86880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92330,0.90880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.04000,33.54000,33.54200,33.54700,33.55900,33.56400,33.56200,33.56000,33.55800,本行賣出,34.19000,33.94000,33.95500,33.98400,33.99800,34.00500,34.01400,34.02400,34.03300,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33700,4.40900,4.40180,4.38730,4.36940,4.35110,4.33250,4.31410,4.29560,本行賣出,4.49900,4.45900,4.45400,4.44390,4.42780,4.41570,4.40240,4.38910,4.37580,
