幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99000,30.29000,30.27300,30.23900,30.19400,30.13900,30.09000,30.04200,29.98000,本行賣出,30.53200,30.39000,30.37700,30.35000,30.30700,30.25100,30.20700,30.17200,30.12600,
HKD,本行買入,3.73600,3.85600,3.85500,3.85200,3.84800,3.84500,3.84100,3.83700,3.83300,本行賣出,3.93100,3.91600,3.91600,3.91500,3.91300,3.90900,3.90600,3.90300,3.90100,
GBP,本行買入,39.09000,39.96000,39.94500,39.91500,39.88700,39.86400,39.83200,39.80000,39.76700,本行賣出,41.02000,40.38000,40.38200,40.38500,40.35900,40.33700,40.32100,40.30400,40.28700,
AUD,本行買入,23.46000,23.65000,23.63100,23.59200,23.54900,23.50100,23.45300,23.40700,23.36100,本行賣出,24.12000,23.88000,23.87000,23.84900,23.80600,23.76000,23.72100,23.68200,23.64400,
CAD,本行買入,23.93000,24.20000,24.18500,24.15600,24.12500,24.08700,24.04800,24.01000,23.97100,本行賣出,24.67000,24.42000,24.41500,24.40500,24.37400,24.33800,24.30800,24.27800,24.24800,
SGD,本行買入,21.75000,22.17000,22.15600,22.12700,22.10100,22.07000,22.04100,22.01100,21.98200,本行賣出,22.53000,22.35000,22.34700,22.34200,22.31800,22.29100,22.27000,22.25000,22.22900,
CHF,本行買入,30.42000,30.95000,30.94800,30.94500,30.96100,30.98400,30.99700,31.01000,31.02300,本行賣出,31.48000,31.24000,31.25300,31.27800,31.29300,31.31900,31.34300,31.36800,31.39300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26690,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27110,0.27120,0.27130,0.27130,0.27140,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15900,2.14500,2.13100,2.11700,2.10400,本行賣出,0.00000,2.27000,2.26600,2.25800,2.24400,2.23000,2.21800,2.20500,2.19300,
SEK,本行買入,3.36000,3.70000,3.69900,3.69800,3.69900,3.70100,3.70200,3.70200,3.70300,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80400,3.80600,3.80800,3.81000,3.81200,
NZD,本行買入,21.39000,21.63000,21.60900,21.56800,21.52400,21.47600,21.43000,21.38300,21.33700,本行賣出,22.02000,21.83000,21.82000,21.79900,21.75500,21.70900,21.67000,21.63100,21.59200,
THB,本行買入,0.80560,0.89410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94860,0.93410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.98000,35.48000,35.47800,35.47500,35.47600,35.48400,35.48500,35.48500,35.48500,本行賣出,36.13000,35.88000,35.88700,35.90200,35.90600,35.91400,35.93000,35.94700,35.96300,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46700,4.53900,4.53290,4.52060,4.50310,4.48350,4.46550,4.44760,4.42970,本行賣出,4.62900,4.58900,4.58470,4.57610,4.56260,4.54720,4.53440,4.52170,4.50890,
