幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79000,30.09000,30.07400,30.04300,30.00100,29.96200,29.91500,29.86600,29.81700,本行賣出,30.33200,30.19000,30.17800,30.15400,30.11600,30.07300,30.03300,29.99400,29.96200,
HKD,本行買入,3.70100,3.82100,3.82000,3.81800,3.81600,3.81400,3.81000,3.80700,3.80300,本行賣出,3.89600,3.88100,3.88100,3.88000,3.87900,3.87600,3.87400,3.87200,3.87000,
GBP,本行買入,37.91000,38.78000,38.77200,38.75500,38.74300,38.72700,38.70300,38.67900,38.65400,本行賣出,39.84000,39.20000,39.19900,39.19800,39.19100,39.17200,39.16500,39.15700,39.15000,
AUD,本行買入,23.77000,23.96000,23.94100,23.90300,23.86300,23.82200,23.77400,23.72700,23.68100,本行賣出,24.43000,24.19000,24.17900,24.15700,24.11900,24.07700,24.03800,24.00100,23.96300,
CAD,本行買入,23.72000,23.99000,23.98000,23.95900,23.93700,23.91200,23.87800,23.84400,23.81000,本行賣出,24.46000,24.21000,24.20500,24.19400,24.17400,24.14700,24.12300,24.09900,24.07500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.86000,31.39000,31.39300,31.40000,31.41800,31.43600,31.45300,31.47100,31.48800,本行賣出,31.92000,31.68000,31.69000,31.70900,31.73100,31.74700,31.77800,31.80800,31.83900,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27260,0.27260,0.27270,0.27270,0.27270,本行賣出,0.27730,0.27670,0.27670,0.27680,0.27690,0.27690,0.27710,0.27720,0.27740,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22000,2.20600,2.19200,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31900,2.30500,2.29200,2.27800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.56000,21.80000,21.78200,21.74700,21.70700,21.66300,21.61500,21.56800,21.52000,本行賣出,22.19000,22.00000,21.98700,21.96100,21.92400,21.87900,21.84000,21.80100,21.76200,
THB,本行買入,0.80400,0.89250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94700,0.93250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.41000,35.91000,35.90600,35.89700,35.90800,35.91400,35.91900,35.92300,35.92800,本行賣出,36.56000,36.31000,36.31900,36.33800,36.35500,36.36200,36.38200,36.40100,36.42100,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47900,4.55100,4.54630,4.53700,4.52140,4.50540,4.48870,4.47200,4.45540,本行賣出,4.64100,4.60100,4.59830,4.59280,4.58050,4.56800,4.55570,4.54340,4.53120,
