幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.39500,30.69500,30.68100,30.65400,30.62300,30.58500,30.53800,30.49500,30.44700,本行賣出,30.93700,30.79500,30.78500,30.76600,30.73700,30.69700,30.66200,30.62500,30.58800,
HKD,本行買入,3.81200,3.93200,3.93100,3.92900,3.92600,3.92200,3.91700,3.91200,3.90600,本行賣出,4.00700,3.99200,3.99200,3.98900,3.99000,3.98500,3.98200,3.97900,3.97500,
GBP,本行買入,37.22000,38.09000,38.08200,38.06600,38.05000,38.03600,38.01600,37.99500,37.97500,本行賣出,39.15000,38.51000,38.51500,38.52600,38.51100,38.49800,38.49000,38.48200,38.47400,
AUD,本行買入,23.36000,23.55000,23.53200,23.49700,23.45700,23.41200,23.36400,23.31700,23.27100,本行賣出,24.02000,23.78000,23.77500,23.76400,23.72300,23.67700,23.63600,23.59700,23.56000,
CAD,本行買入,23.01000,23.28000,23.27300,23.26000,23.24300,23.22100,23.19700,23.17300,23.14900,本行賣出,23.75000,23.50000,23.50000,23.50100,23.48400,23.46200,23.44600,23.43100,23.41500,
SGD,本行買入,21.24000,21.66000,21.65200,21.63500,21.61300,21.59100,21.56100,21.53100,21.50100,本行賣出,22.02000,21.84000,21.84000,21.84000,21.82400,21.79700,21.77700,21.75800,21.73800,
CHF,本行買入,29.74000,30.27000,30.27200,30.27500,30.29400,30.31800,30.33900,30.36000,30.38200,本行賣出,30.80000,30.56000,30.57500,30.60400,30.62300,30.65000,30.68200,30.71300,30.74400,
JPY,本行買入,0.26310,0.26950,0.26940,0.26930,0.26950,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27410,0.27350,0.27350,0.27360,0.27380,0.27380,0.27400,0.27410,0.27420,
ZAR,本行買入,0.00000,2.33000,2.32500,2.31400,2.29900,2.28300,2.26700,2.25100,2.23500,本行賣出,0.00000,2.41000,2.40600,2.39800,2.38300,2.36700,2.35200,2.33600,2.32100,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38200,3.38500,3.38600,3.38700,3.38800,本行賣出,3.55000,3.48000,3.48100,3.48400,3.48500,3.48800,3.49100,3.49300,3.49500,
NZD,本行買入,21.84000,22.08000,22.06400,22.03200,21.98900,21.93900,21.88800,21.83800,21.78800,本行賣出,22.47000,22.28000,22.27200,22.25500,22.21000,22.16100,22.11800,22.07500,22.03200,
THB,本行買入,0.77510,0.86360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91810,0.90360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.75000,32.25000,32.24500,32.23600,32.25500,32.26400,32.26700,32.27000,32.27300,本行賣出,32.90000,32.65000,32.65400,32.66300,32.69100,32.69700,32.71300,32.72900,32.74500,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38200,4.45400,4.44720,4.43360,4.41600,4.39560,4.37510,4.35480,4.33460,本行賣出,4.54400,4.50400,4.49970,4.49120,4.47640,4.45840,4.44380,4.42920,4.41470,
