幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.65500,30.95500,30.94300,30.91900,30.88100,30.83600,30.79300,30.74500,30.69200,本行賣出,31.19700,31.05500,31.04700,31.03100,30.99300,30.94800,30.91700,30.87500,30.83000,
HKD,本行買入,3.84100,3.96100,3.96000,3.95700,3.95400,3.95000,3.94500,3.94000,3.93500,本行賣出,4.03600,4.02100,4.02100,4.02000,4.01800,4.01400,4.01100,4.00700,4.00400,
GBP,本行買入,36.63000,37.50000,37.48500,37.45600,37.44800,37.43000,37.40400,37.37900,37.35300,本行賣出,38.56000,37.92000,37.92200,37.92500,37.92200,37.90600,37.89400,37.88100,37.86800,
AUD,本行買入,22.99000,23.18000,23.16200,23.12600,23.08600,23.04000,22.99000,22.94100,22.89200,本行賣出,23.65000,23.41000,23.39900,23.37800,23.34000,23.29500,23.25300,23.21200,23.17100,
CAD,本行買入,22.60000,22.87000,22.86000,22.83900,22.82100,22.79900,22.77300,22.74600,22.71900,本行賣出,23.34000,23.09000,23.08700,23.08000,23.06300,23.04300,23.02400,23.00500,22.98600,
SGD,本行買入,21.33000,21.75000,21.74000,21.72000,21.69700,21.67400,21.64400,21.61300,21.58200,本行賣出,22.11000,21.93000,21.92800,21.92300,21.90800,21.88400,21.86100,21.83800,21.81500,
CHF,本行買入,29.84000,30.37000,30.37000,30.37000,30.39700,30.41900,30.43500,30.45200,30.46800,本行賣出,30.90000,30.66000,30.67000,30.68900,30.72000,30.74600,30.77400,30.80200,30.83000,
JPY,本行買入,0.26250,0.26890,0.26890,0.26890,0.26890,0.26890,0.26890,0.26890,0.26890,本行賣出,0.27350,0.27290,0.27300,0.27320,0.27320,0.27320,0.27330,0.27340,0.27340,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.04000,3.38000,3.38000,3.37900,3.38100,3.38200,3.38300,3.38300,3.38300,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48500,3.48600,3.48800,3.48900,3.49100,
NZD,本行買入,21.07000,21.31000,21.29000,21.25000,21.20800,21.16000,21.10900,21.05800,21.00800,本行賣出,21.70000,21.51000,21.50000,21.48000,21.44000,21.39400,21.35000,21.30700,21.26400,
THB,本行買入,0.77340,0.86190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91640,0.90190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.96000,32.46000,32.46100,32.46300,32.46600,32.46700,32.46800,32.46900,32.47000,本行賣出,33.11000,32.86000,32.87300,32.89800,32.90200,32.90400,32.91600,32.92800,32.94000,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37800,4.45000,4.44400,4.43190,4.41350,4.39200,4.37160,4.35120,4.33100,本行賣出,4.54000,4.50000,4.49560,4.48690,4.47210,4.45490,4.43990,4.42500,4.41020,
