幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11000,30.08100,30.02200,29.96700,29.91700,29.86000,29.79700,本行賣出,30.36700,30.22500,30.21500,30.19400,30.13300,30.07900,30.03400,29.98300,29.93700,
HKD,本行買入,3.71900,3.83900,3.83700,3.83400,3.83100,3.82300,3.81700,3.81200,3.80600,本行賣出,3.91400,3.89900,3.89800,3.89600,3.89300,3.88600,3.88200,3.87700,3.87300,
GBP,本行買入,38.54000,39.41000,39.39500,39.36500,39.33800,39.28900,39.24100,39.19300,39.14400,本行賣出,40.47000,39.83000,39.82600,39.81800,39.79200,39.73900,39.70800,39.67700,39.64600,
AUD,本行買入,22.87000,23.06000,23.04200,23.00600,22.96300,22.90000,22.84600,22.79300,22.73900,本行賣出,23.53000,23.29000,23.27800,23.25500,23.21400,23.14800,23.10400,23.06000,23.01700,
CAD,本行買入,23.32000,23.59000,23.57600,23.54800,23.51800,23.46900,23.42300,23.37800,23.33200,本行賣出,24.06000,23.81000,23.80300,23.79000,23.76100,23.70900,23.67500,23.64000,23.60600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.49000,30.02000,30.01900,30.01700,30.02700,30.03100,30.03300,30.03400,30.03600,本行賣出,30.55000,30.31000,30.31800,30.33500,30.34700,30.34900,30.36300,30.37800,30.39200,
JPY,本行買入,0.25630,0.26270,0.26270,0.26260,0.26270,0.26260,0.26260,0.26250,0.26250,本行賣出,0.26730,0.26670,0.26670,0.26680,0.26680,0.26680,0.26680,0.26690,0.26690,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.65000,20.89000,20.87100,20.83200,20.79000,20.72800,20.67600,20.62400,20.57200,本行賣出,21.28000,21.09000,21.07900,21.05700,21.01500,20.95200,20.90900,20.86600,20.82300,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.28000,34.78000,34.78000,34.77900,34.78600,34.78900,34.78700,34.78400,34.78100,本行賣出,35.43000,35.18000,35.18900,35.20700,35.21300,35.21800,35.22800,35.23700,35.24600,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45200,4.52400,4.51870,4.50800,4.48760,4.46700,4.44810,4.42940,4.41060,本行賣出,4.61400,4.57400,4.57030,4.56290,4.54660,4.53030,4.51670,4.50310,4.48960,
