幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.50000,30.80000,30.78700,30.76200,30.72500,30.68200,30.63500,30.59000,30.53400,本行賣出,31.04200,30.90000,30.89100,30.87400,30.83600,30.79300,30.75700,30.72200,30.67800,
HKD,本行買入,3.82200,3.94200,3.94100,3.93800,3.93500,3.93100,3.92600,3.92100,3.91600,本行賣出,4.01700,4.00200,4.00200,4.00100,3.99900,3.99500,3.99200,3.98800,3.98500,
GBP,本行買入,36.64000,37.51000,37.49500,37.46600,37.45800,37.44000,37.41400,37.38900,37.36300,本行賣出,38.57000,37.93000,37.93200,37.93500,37.93200,37.91600,37.90400,37.89100,37.87800,
AUD,本行買入,23.18000,23.37000,23.35200,23.31600,23.27600,23.23000,23.18000,23.13100,23.08200,本行賣出,23.84000,23.60000,23.58900,23.56800,23.53000,23.48500,23.44300,23.40200,23.36100,
CAD,本行買入,22.66000,22.93000,22.92000,22.89900,22.88100,22.85900,22.83300,22.80600,22.77900,本行賣出,23.40000,23.15000,23.14700,23.14000,23.12300,23.10300,23.08400,23.06500,23.04600,
SGD,本行買入,21.38000,21.80000,21.79000,21.77000,21.74700,21.72400,21.69400,21.66300,21.63200,本行賣出,22.16000,21.98000,21.97800,21.97300,21.95800,21.93400,21.91100,21.88800,21.86500,
CHF,本行買入,29.83000,30.36000,30.36000,30.36000,30.38700,30.40900,30.42500,30.44200,30.45800,本行賣出,30.89000,30.65000,30.66000,30.67900,30.71000,30.73600,30.76400,30.79200,30.82000,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27330,0.27350,0.27350,0.27350,0.27360,0.27370,0.27380,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32300,2.30800,2.29200,2.27600,2.26000,2.24400,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39300,2.37600,2.36100,2.34600,2.33100,
SEK,本行買入,3.04000,3.38000,3.38000,3.37900,3.38100,3.38200,3.38300,3.38300,3.38300,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48500,3.48600,3.48800,3.48900,3.49100,
NZD,本行買入,21.24000,21.48000,21.46000,21.42000,21.37800,21.33000,21.27900,21.22800,21.17800,本行賣出,21.87000,21.68000,21.67000,21.65000,21.61000,21.56400,21.52000,21.47700,21.43400,
THB,本行買入,0.77590,0.86440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91890,0.90440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.00000,32.50000,32.50100,32.50200,32.50400,32.50600,32.50700,32.50700,32.50800,本行賣出,33.15000,32.90000,32.91200,32.93700,32.93900,32.94100,32.95600,32.97000,32.98500,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37700,4.44900,4.44240,4.42930,4.41120,4.39060,4.36950,4.34860,4.32780,本行賣出,4.53900,4.49900,4.49480,4.48650,4.47110,4.45480,4.43970,4.42480,4.40990,
