幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67500,29.97500,29.95600,29.91700,29.86700,29.81700,29.75100,29.69500,29.62900,本行賣出,30.21700,30.07500,30.06100,30.03300,29.98200,29.93200,29.87300,29.82500,29.77500,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.37000,40.24000,40.23000,40.21100,40.18200,40.14700,40.10400,40.06100,40.01900,本行賣出,41.30000,40.66000,40.65700,40.65100,40.63800,40.60400,40.57400,40.54400,40.51300,
AUD,本行買入,22.51000,22.70000,22.68300,22.64900,22.60600,22.56300,22.51300,22.46500,22.41700,本行賣出,23.17000,22.93000,22.92000,22.90000,22.85500,22.81500,22.77200,22.73000,22.68900,
CAD,本行買入,23.23000,23.50000,23.48900,23.46700,23.43500,23.40200,23.36200,23.32200,23.28200,本行賣出,23.97000,23.72000,23.71500,23.70500,23.67200,23.64100,23.60800,23.57600,23.54300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.88000,30.41000,30.41900,30.43600,30.45200,30.45900,30.46600,30.47200,30.47900,本行賣出,30.94000,30.70000,30.71700,30.75100,30.76500,30.77600,30.79200,30.80800,30.82400,
JPY,本行買入,0.25790,0.26430,0.26430,0.26430,0.26420,0.26420,0.26410,0.26400,0.26400,本行賣出,0.26890,0.26830,0.26840,0.26860,0.26850,0.26840,0.26840,0.26840,0.26850,
ZAR,本行買入,0.00000,2.13000,2.12500,2.11400,2.09900,2.08500,2.07000,2.05600,2.04100,本行賣出,0.00000,2.21000,2.20600,2.19700,2.18200,2.16900,2.15500,2.14100,2.12700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.24000,20.48000,20.46300,20.43000,20.38600,20.34300,20.29400,20.24500,20.19600,本行賣出,20.87000,20.68000,20.66900,20.64700,20.60100,20.56000,20.51800,20.47600,20.43400,
THB,本行買入,0.81580,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95880,0.94430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.94000,35.44000,35.44200,35.44700,35.44800,35.44700,35.44200,35.43700,35.43200,本行賣出,36.09000,35.84000,35.85700,35.89000,35.89000,35.88900,35.89800,35.90600,35.91400,
KRW,本行買入,0.02582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50610,4.49220,4.47170,4.45220,4.43110,4.41000,4.38910,本行賣出,4.60300,4.56300,4.55840,4.54930,4.53300,4.51750,4.50230,4.48720,4.47210,
