幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25000,29.55000,29.53200,29.49600,29.45800,29.40300,29.33900,29.27100,29.21400,本行賣出,29.79200,29.65000,29.63600,29.60800,29.57300,29.51700,29.46400,29.40000,29.35700,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,38.85000,39.72000,39.70200,39.66700,39.62900,39.59600,39.55600,39.51500,39.47400,本行賣出,40.78000,40.14000,40.13500,40.12400,40.08800,40.05900,40.03200,40.00500,39.97800,
AUD,本行買入,22.98000,23.17000,23.15200,23.11500,23.07200,23.02300,22.97400,22.92300,22.87400,本行賣出,23.64000,23.40000,23.38900,23.36800,23.32400,23.27900,23.23700,23.19500,23.15400,
CAD,本行買入,23.19000,23.46000,23.44800,23.42500,23.38600,23.34300,23.30000,23.25700,23.21500,本行賣出,23.93000,23.68000,23.67700,23.67100,23.63100,23.59200,23.55800,23.52500,23.49200,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01400,21.98200,21.94600,21.91000,21.87300,本行賣出,22.45000,22.27000,22.26400,22.25200,22.22200,22.19400,22.16600,22.13800,22.11000,
CHF,本行買入,29.49000,30.02000,30.01600,30.00900,30.01900,30.03400,30.03700,30.04000,30.04300,本行賣出,30.55000,30.31000,30.32000,30.34000,30.33800,30.35700,30.37900,30.40200,30.42400,
JPY,本行買入,0.25640,0.26280,0.26280,0.26270,0.26270,0.26270,0.26270,0.26260,0.26260,本行賣出,0.26740,0.26680,0.26680,0.26690,0.26690,0.26700,0.26700,0.26700,0.26710,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31100,2.29700,2.28200,2.26700,2.25200,2.23700,本行賣出,0.00000,2.41000,2.40500,2.39600,2.38300,2.36800,2.35400,2.34000,2.32600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.98000,21.22000,21.19900,21.15600,21.11100,21.06300,21.01300,20.96400,20.91400,本行賣出,21.61000,21.42000,21.40900,21.38800,21.34200,21.29700,21.25500,21.21300,21.17100,
THB,本行買入,0.82090,0.90940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96390,0.94940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.63000,35.13000,35.12900,35.12700,35.13800,35.15100,35.14900,35.14600,35.14300,本行賣出,35.78000,35.53000,35.53600,35.54900,35.56700,35.58200,35.59300,35.60500,35.61600,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.35300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.94300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44600,4.51800,4.51180,4.49940,4.48560,4.46790,4.44760,4.42750,4.40740,本行賣出,4.60800,4.56800,4.56350,4.55460,4.54410,4.52990,4.51550,4.50110,4.48670,
