幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.99500,29.29500,29.27600,29.23800,29.17200,29.09600,29.02100,28.93900,28.86300,本行賣出,29.53700,29.39500,29.38000,29.34900,29.28400,29.20700,29.13800,29.06500,29.00600,
HKD,本行買入,3.59400,3.70900,3.70700,3.70400,3.70000,3.69400,3.68700,3.68000,3.67200,本行賣出,3.78400,3.76900,3.76900,3.76800,3.76400,3.75900,3.75300,3.74700,3.74100,
GBP,本行買入,40.59000,41.46000,41.44200,41.40700,41.36700,41.32800,41.27500,41.22200,41.16900,本行賣出,42.52000,41.88000,41.88000,41.88100,41.84300,41.80800,41.76900,41.73000,41.69000,
AUD,本行買入,22.58000,22.77000,22.75000,22.70900,22.66500,22.61400,22.56200,22.50900,22.45700,本行賣出,23.24000,23.00000,22.99200,22.97600,22.93200,22.88200,22.83900,22.79300,22.74800,
CAD,本行買入,22.86000,23.13000,23.11500,23.08400,23.04900,23.00900,22.96300,22.91700,22.87100,本行賣出,23.60000,23.35000,23.34500,23.33500,23.30000,23.26100,23.22300,23.18400,23.14500,
SGD,本行買入,21.90000,22.32000,22.30600,22.27700,22.24500,22.20500,22.16600,22.12600,22.08600,本行賣出,22.68000,22.50000,22.49600,22.48800,22.45700,22.42700,22.39300,22.35900,22.32400,
CHF,本行買入,29.62000,30.15000,30.14300,30.12800,30.13900,30.15600,30.16000,30.16400,30.16900,本行賣出,30.68000,30.44000,30.45800,30.49400,30.50700,30.52600,30.54100,30.55600,30.57100,
JPY,本行買入,0.26490,0.27130,0.27130,0.27120,0.27120,0.27110,0.27100,0.27090,0.27080,本行賣出,0.27590,0.27530,0.27530,0.27540,0.27540,0.27530,0.27530,0.27530,0.27530,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.15000,21.39000,21.36900,21.32600,21.27600,21.22600,21.17200,21.11900,21.06500,本行賣出,21.78000,21.59000,21.58300,21.57000,21.52500,21.47300,21.42700,21.38100,21.33500,
THB,本行買入,0.83620,0.92470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97920,0.96470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.63000,36.13000,36.13000,36.13000,36.13500,36.12900,36.12300,36.11600,36.10900,本行賣出,36.78000,36.53000,36.53900,36.55600,36.56300,36.55500,36.56200,36.57000,36.57700,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58900,4.66100,4.65590,4.64560,4.62710,4.60810,4.58910,4.57020,4.55130,本行賣出,4.75100,4.71100,4.70750,4.70040,4.68660,4.67110,4.65760,4.64420,4.63080,
