幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03200,30.00700,29.96600,29.92600,29.87600,29.82800,29.77200,本行賣出,30.28700,30.14500,30.13700,30.12000,30.08300,30.04200,30.00000,29.95800,29.91800,
HKD,本行買入,3.71500,3.83500,3.83400,3.83200,3.82900,3.82500,3.82000,3.81500,3.81100,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89200,3.88800,3.88500,3.88100,3.87800,
GBP,本行買入,37.78000,38.65000,38.64000,38.62100,38.60400,38.57600,38.54600,38.51500,38.48500,本行賣出,39.71000,39.07000,39.07000,39.07100,39.05700,39.03100,39.01500,38.99900,38.98300,
AUD,本行買入,21.99000,22.18000,22.16300,22.13000,22.09000,22.04400,21.99600,21.94900,21.90300,本行賣出,22.65000,22.41000,22.40000,22.37900,22.34100,22.29600,22.25500,22.21700,22.17900,
CAD,本行買入,21.70000,21.97000,21.96100,21.94400,21.92800,21.90200,21.87600,21.85000,21.82300,本行賣出,22.44000,22.19000,22.18700,22.18100,22.16500,22.14000,22.12300,22.10500,22.08800,
SGD,本行買入,21.01000,21.43000,21.42000,21.40100,21.38000,21.35200,21.32100,21.29100,21.26000,本行賣出,21.79000,21.61000,21.60700,21.60000,21.57900,21.55300,21.53100,21.50900,21.48700,
CHF,本行買入,29.55000,30.08000,30.08400,30.09200,30.10600,30.11700,30.12700,30.13700,30.14700,本行賣出,30.61000,30.37000,30.38100,30.40300,30.41900,30.43100,30.45200,30.47300,30.49500,
JPY,本行買入,0.25690,0.26330,0.26330,0.26320,0.26320,0.26330,0.26320,0.26310,0.26310,本行賣出,0.26790,0.26730,0.26740,0.26750,0.26750,0.26750,0.26760,0.26760,0.26760,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20900,2.19400,2.17900,2.16400,2.14900,本行賣出,0.00000,2.32000,2.31500,2.30600,2.29300,2.27800,2.26400,2.25000,2.23600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.40000,20.64000,20.62200,20.58600,20.54500,20.49700,20.44900,20.40000,20.35200,本行賣出,21.03000,20.84000,20.83000,20.81100,20.76900,20.72300,20.68300,20.64200,20.60200,
THB,本行買入,0.76860,0.85710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91160,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.37000,32.87000,32.87100,32.87300,32.87900,32.88600,32.88400,32.88100,32.87900,本行賣出,33.52000,33.27000,33.28000,33.30100,33.31400,33.32100,33.33100,33.34100,33.35000,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33820,4.32670,4.31130,4.29370,4.27530,4.25710,4.23890,本行賣出,4.43400,4.39400,4.39030,4.38300,4.36930,4.35700,4.34350,4.33010,4.31670,
