幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02900,30.00600,29.96700,29.92700,29.87800,29.83000,29.77400,本行賣出,30.28200,30.14000,30.13200,30.11700,30.08100,30.03900,29.99700,29.95200,29.91300,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82500,3.82100,3.81600,3.81100,3.80700,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88800,3.88400,3.88100,3.87700,3.87400,
GBP,本行買入,37.69000,38.56000,38.55000,38.53100,38.51400,38.48600,38.45600,38.42500,38.39500,本行賣出,39.62000,38.98000,38.98000,38.98100,38.96700,38.94100,38.92500,38.90900,38.89300,
AUD,本行買入,22.08000,22.27000,22.25300,22.22000,22.18000,22.13400,22.08600,22.03900,21.99300,本行賣出,22.74000,22.50000,22.49000,22.46900,22.43100,22.38600,22.34500,22.30700,22.26900,
CAD,本行買入,21.98000,22.25000,22.24100,22.22400,22.20800,22.18200,22.15600,22.13000,22.10300,本行賣出,22.72000,22.47000,22.46700,22.46100,22.44500,22.42000,22.40300,22.38500,22.36800,
SGD,本行買入,21.24000,21.66000,21.65000,21.63100,21.61000,21.58200,21.55100,21.52100,21.49000,本行賣出,22.02000,21.84000,21.83700,21.83000,21.80900,21.78300,21.76100,21.73900,21.71700,
CHF,本行買入,30.28000,30.81000,30.81400,30.82200,30.83600,30.84700,30.85700,30.86700,30.87700,本行賣出,31.34000,31.10000,31.11100,31.13300,31.14900,31.16100,31.18200,31.20300,31.22500,
JPY,本行買入,0.26220,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,本行賣出,0.27320,0.27260,0.27270,0.27280,0.27290,0.27290,0.27290,0.27300,0.27300,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26200,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31800,2.30400,2.29000,2.27600,
SEK,本行買入,3.09000,3.43000,3.43000,3.43000,3.43000,3.43100,3.43100,3.43100,3.43100,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53400,3.53600,3.53700,3.53800,
NZD,本行買入,20.87000,21.11000,21.09200,21.05600,21.01500,20.96700,20.91900,20.87000,20.82200,本行賣出,21.50000,21.31000,21.30000,21.28100,21.23900,21.19300,21.15300,21.11200,21.07200,
THB,本行買入,0.78040,0.86890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92340,0.90890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.07000,33.57000,33.57100,33.57400,33.58800,33.59300,33.59100,33.58800,33.58600,本行賣出,34.22000,33.97000,33.98200,34.00500,34.02600,34.03000,34.04100,34.05100,34.06100,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30300,4.37500,4.36710,4.35120,4.33920,4.32380,4.30480,4.28580,4.26690,本行賣出,4.46500,4.42500,4.41920,4.40770,4.39450,4.38470,4.37160,4.35850,4.34550,
