幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06500,30.36500,30.35200,30.32600,30.29200,30.25100,30.20300,30.15700,30.10100,本行賣出,30.60700,30.46500,30.45600,30.43700,30.40500,30.36500,30.32700,30.28700,30.24600,
HKD,本行買入,3.74600,3.86600,3.86500,3.86400,3.86200,3.86000,3.85600,3.85100,3.84700,本行賣出,3.94100,3.92600,3.92600,3.92700,3.92600,3.92300,3.92000,3.91700,3.91400,
GBP,本行買入,38.51000,39.38000,39.37400,39.36300,39.35100,39.33500,39.30500,39.27500,39.24500,本行賣出,40.44000,39.80000,39.80400,39.81200,39.80300,39.78900,39.77400,39.75800,39.74300,
AUD,本行買入,23.05000,23.24000,23.22400,23.19100,23.15700,23.11600,23.06800,23.02100,22.97400,本行賣出,23.71000,23.47000,23.46300,23.44800,23.41500,23.37600,23.33600,23.29700,23.25800,
CAD,本行買入,23.05000,23.32000,23.31300,23.30000,23.28400,23.26100,23.23000,23.19900,23.16800,本行賣出,23.79000,23.54000,23.53900,23.53800,23.52500,23.50400,23.48100,23.45800,23.43500,
SGD,本行買入,21.59000,22.01000,22.00200,21.98600,21.97200,21.95000,21.92400,21.89700,21.87000,本行賣出,22.37000,22.19000,22.18900,22.18600,22.17300,22.15300,22.13600,22.11800,22.10000,
CHF,本行買入,31.08000,31.61000,31.61600,31.62700,31.64900,31.67100,31.68500,31.70000,31.71500,本行賣出,32.14000,31.90000,31.91400,31.94300,31.96800,31.99100,32.01700,32.04400,32.07100,
JPY,本行買入,0.26300,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27350,0.27360,0.27360,0.27370,0.27380,0.27380,0.27390,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.21000,3.55000,3.55000,3.55000,3.55300,3.55400,3.55500,3.55600,3.55700,本行賣出,3.72000,3.65000,3.65100,3.65400,3.65700,3.65800,3.66100,3.66300,3.66500,
NZD,本行買入,21.92000,22.16000,22.14500,22.11400,22.07700,22.03500,21.98500,21.93500,21.88600,本行賣出,22.55000,22.36000,22.35000,22.33100,22.29600,22.25500,22.21400,22.17200,22.13100,
THB,本行買入,0.79210,0.88060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93510,0.92060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.07000,34.57000,34.57200,34.57700,34.58700,34.59900,34.60000,34.60100,34.60200,本行賣出,35.22000,34.97000,34.98200,35.00700,35.02600,35.03800,35.05400,35.06900,35.08400,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45770,4.44320,4.42740,4.40850,4.39070,4.37290,4.35530,本行賣出,4.55500,4.51500,4.51010,4.50020,4.48810,4.47390,4.46140,4.44890,4.43650,
