幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15600,30.12900,30.08600,30.04500,29.99200,29.94200,29.88900,本行賣出,30.41200,30.27000,30.26000,30.24000,30.20000,30.15800,30.11700,30.08000,30.03800,
HKD,本行買入,3.73300,3.85300,3.85100,3.84800,3.84600,3.84200,3.83700,3.83200,3.82700,本行賣出,3.92800,3.91300,3.91300,3.91300,3.91000,3.90600,3.90300,3.90000,3.89700,
GBP,本行買入,37.56000,38.43000,38.41200,38.37700,38.35300,38.32700,38.29500,38.26200,38.23000,本行賣出,39.49000,38.85000,38.85100,38.85200,38.82800,38.80300,38.78500,38.76700,38.74900,
AUD,本行買入,22.54000,22.73000,22.71000,22.66900,22.62500,22.57800,22.52800,22.47800,22.43000,本行賣出,23.20000,22.96000,22.95100,22.93400,22.88900,22.84200,22.80100,22.75900,22.71900,
CAD,本行買入,21.92000,22.19000,22.17800,22.15300,22.13300,22.10900,22.08200,22.05500,22.02700,本行賣出,22.66000,22.41000,22.40900,22.40700,22.38600,22.36100,22.34200,22.32300,22.30400,
SGD,本行買入,21.18000,21.60000,21.58600,21.55800,21.53500,21.50600,21.47400,21.44200,21.40900,本行賣出,21.96000,21.78000,21.77800,21.77300,21.74900,21.72100,21.70200,21.68200,21.66200,
CHF,本行買入,29.64000,30.17000,30.16700,30.16200,30.18000,30.19100,30.20100,30.21200,30.22200,本行賣出,30.70000,30.46000,30.46900,30.48800,30.50600,30.52000,30.54100,30.56200,30.58400,
JPY,本行買入,0.26620,0.27260,0.27260,0.27260,0.27260,0.27260,0.27260,0.27260,0.27260,本行賣出,0.27720,0.27660,0.27670,0.27680,0.27670,0.27670,0.27680,0.27680,0.27690,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23400,2.21900,2.20400,2.19000,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.02000,3.36000,3.35900,3.35800,3.35800,3.35900,3.35900,3.35800,3.35800,本行賣出,3.53000,3.46000,3.46100,3.46200,3.46300,3.46300,3.46400,3.46500,3.46700,
NZD,本行買入,20.80000,21.04000,21.01900,20.97700,20.93100,20.88500,20.83600,20.78700,20.73700,本行賣出,21.43000,21.24000,21.23100,21.21300,21.16700,21.12100,21.08000,21.03800,20.99700,
THB,本行買入,0.77540,0.86390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91840,0.90390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.12000,32.62000,32.62000,32.62100,32.62300,32.62300,32.62500,32.62900,32.63100,本行賣出,33.27000,33.02000,33.02900,33.04600,33.05100,33.06100,33.07400,33.08600,33.09900,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29100,4.36300,4.35740,4.34630,4.33010,4.31340,4.29510,4.27680,4.25860,本行賣出,4.45300,4.41300,4.40930,4.40180,4.38760,4.37450,4.36220,4.34990,4.33770,
