幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03400,30.01200,29.97300,29.93300,29.88500,29.83700,29.77900,本行賣出,30.28700,30.14500,30.13800,30.12300,30.08600,30.04500,30.00500,29.96200,29.92300,
HKD,本行買入,3.71000,3.83000,3.82900,3.82800,3.82600,3.82300,3.81900,3.81400,3.81000,本行賣出,3.90500,3.89000,3.89000,3.89100,3.88900,3.88600,3.88400,3.88100,3.87800,
GBP,本行買入,37.05000,37.92000,37.91500,37.90600,37.89100,37.87000,37.84100,37.81100,37.78100,本行賣出,38.98000,38.34000,38.34800,38.36400,38.34700,38.33100,38.31400,38.29700,38.27900,
AUD,本行買入,22.39000,22.58000,22.56500,22.53500,22.49700,22.45300,22.40700,22.36100,22.31500,本行賣出,23.05000,22.81000,22.80400,22.79200,22.75400,22.71200,22.67300,22.63500,22.59700,
CAD,本行買入,21.88000,22.15000,22.14500,22.13400,22.11500,22.09300,22.06700,22.04100,22.01500,本行賣出,22.62000,22.37000,22.37100,22.37200,22.35400,22.33400,22.31500,22.29600,22.27700,
SGD,本行買入,21.24000,21.66000,21.65200,21.63600,21.61600,21.59100,21.56200,21.53200,21.50300,本行賣出,22.02000,21.84000,21.84000,21.84100,21.82100,21.79800,21.77600,21.75300,21.73100,
CHF,本行買入,30.35000,30.88000,30.88800,30.90400,30.92100,30.93900,30.94800,30.95700,30.96500,本行賣出,31.41000,31.17000,31.18600,31.21900,31.23700,31.25800,31.27700,31.29500,31.31400,
JPY,本行買入,0.26420,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,本行賣出,0.27520,0.27460,0.27470,0.27490,0.27490,0.27490,0.27500,0.27500,0.27500,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26200,2.24800,2.23200,2.21700,2.20200,2.18800,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31700,2.30300,2.28900,2.27500,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40300,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50200,3.50500,3.50700,3.50700,3.50800,3.51000,3.51100,
NZD,本行買入,21.36000,21.60000,21.58600,21.55800,21.51800,21.47200,21.42300,21.37500,21.32600,本行賣出,21.99000,21.80000,21.79200,21.77600,21.73700,21.69200,21.65000,21.60900,21.56700,
THB,本行買入,0.77990,0.86840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92290,0.90840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.98000,33.48000,33.48300,33.49000,33.50000,33.50600,33.50500,33.50300,33.50100,本行賣出,34.13000,33.88000,33.89400,33.92200,33.93800,33.94600,33.95700,33.96900,33.98000,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33700,4.40900,4.40240,4.38920,4.36910,4.35470,4.33540,4.31620,4.29710,本行賣出,4.49900,4.45900,4.45490,4.44670,4.43070,4.41760,4.40450,4.39140,4.37840,
