幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.00000,30.30000,30.28200,30.24600,30.20100,30.14500,30.08800,30.04000,29.98200,本行賣出,30.54200,30.40000,30.38600,30.35900,30.31500,30.26300,30.21500,30.17500,30.12600,
HKD,本行買入,3.73600,3.85600,3.85500,3.85200,3.84800,3.84500,3.84100,3.83700,3.83300,本行賣出,3.93100,3.91600,3.91600,3.91500,3.91300,3.90900,3.90600,3.90300,3.90100,
GBP,本行買入,38.70000,39.57000,39.55500,39.52500,39.49700,39.47400,39.44200,39.41000,39.37700,本行賣出,40.63000,39.99000,39.99200,39.99500,39.96900,39.94700,39.93100,39.91400,39.89700,
AUD,本行買入,23.34000,23.53000,23.51100,23.47200,23.42900,23.38100,23.33300,23.28700,23.24100,本行賣出,24.00000,23.76000,23.75000,23.72900,23.68600,23.64000,23.60100,23.56200,23.52400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.73000,22.15000,22.13600,22.10700,22.08100,22.05000,22.02100,21.99100,21.96200,本行賣出,22.51000,22.33000,22.32700,22.32200,22.29800,22.27100,22.25000,22.23000,22.20900,
CHF,本行買入,30.33000,30.86000,30.85800,30.85500,30.87100,30.89400,30.90700,30.92000,30.93300,本行賣出,31.39000,31.15000,31.16300,31.18800,31.20300,31.22900,31.25300,31.27800,31.30300,
JPY,本行買入,0.26070,0.26710,0.26700,0.26690,0.26690,0.26700,0.26690,0.26690,0.26680,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27110,0.27130,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.35000,3.69000,3.68900,3.68800,3.68900,3.69100,3.69200,3.69200,3.69300,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79400,3.79600,3.79800,3.80000,3.80200,
NZD,本行買入,21.24000,21.48000,21.45900,21.41800,21.37400,21.32600,21.28000,21.23300,21.18700,本行賣出,21.87000,21.68000,21.67000,21.64900,21.60500,21.55900,21.52000,21.48100,21.44200,
THB,本行買入,0.80500,0.89350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94800,0.93350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.34500,35.33600,35.33900,35.34500,35.34400,35.34200,35.34100,本行賣出,36.00000,35.75000,35.75700,35.77000,35.77500,35.78700,35.79800,35.80800,35.81800,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46700,4.53900,4.53250,4.51960,4.50200,4.48210,4.46350,4.44500,4.42650,本行賣出,4.62900,4.58900,4.58540,4.57810,4.56480,4.54770,4.53420,4.52080,4.50750,
