幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.14000,29.44000,29.42000,29.37900,29.31800,29.23800,29.15800,29.08500,29.00700,本行賣出,29.68200,29.54000,29.52500,29.49500,29.43300,29.35000,29.27700,29.21300,29.15300,
HKD,本行買入,3.61500,3.73000,3.72800,3.72500,3.72100,3.71500,3.70800,3.70100,3.69300,本行賣出,3.80500,3.79000,3.79000,3.78900,3.78500,3.78000,3.77400,3.76800,3.76200,
GBP,本行買入,40.28000,41.15000,41.13200,41.09700,41.05700,41.01800,40.96500,40.91200,40.85900,本行賣出,42.21000,41.57000,41.57000,41.57100,41.53300,41.49800,41.45900,41.42000,41.38000,
AUD,本行買入,22.34000,22.53000,22.51000,22.46900,22.42500,22.37400,22.32200,22.26900,22.21700,本行賣出,23.00000,22.76000,22.75200,22.73600,22.69200,22.64200,22.59900,22.55300,22.50800,
CAD,本行買入,22.75000,23.02000,23.00500,22.97400,22.93900,22.89900,22.85300,22.80700,22.76100,本行賣出,23.49000,23.24000,23.23500,23.22500,23.19000,23.15100,23.11300,23.07400,23.03500,
SGD,本行買入,21.89000,22.31000,22.29600,22.26700,22.23500,22.19500,22.15600,22.11600,22.07600,本行賣出,22.67000,22.49000,22.48600,22.47800,22.44700,22.41700,22.38300,22.34900,22.31400,
CHF,本行買入,29.55000,30.08000,30.07300,30.05800,30.06900,30.08600,30.09000,30.09400,30.09900,本行賣出,30.61000,30.37000,30.38800,30.42400,30.43700,30.45600,30.47100,30.48600,30.50100,
JPY,本行買入,0.26530,0.27170,0.27170,0.27160,0.27160,0.27150,0.27140,0.27130,0.27120,本行賣出,0.27630,0.27570,0.27580,0.27590,0.27580,0.27570,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.92000,21.16000,21.13900,21.09600,21.04600,20.99600,20.94200,20.88900,20.83500,本行賣出,21.55000,21.36000,21.35300,21.34000,21.29500,21.24300,21.19700,21.15100,21.10500,
THB,本行買入,0.83590,0.92440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97890,0.96440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.50000,36.00000,35.99900,35.99600,36.00200,35.99700,35.99200,35.98700,35.98000,本行賣出,36.65000,36.40000,36.41000,36.43000,36.43700,36.42700,36.43800,36.44900,36.45900,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.50400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59100,4.66300,4.65710,4.64520,4.62790,4.60730,4.58840,4.56960,4.55080,本行賣出,4.75300,4.71300,4.70920,4.70160,4.68770,4.67190,4.65850,4.64510,4.63170,
