幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04000,29.34000,29.32000,29.28100,29.22000,29.14000,29.06300,28.98700,28.91000,本行賣出,29.58200,29.44000,29.42400,29.39300,29.33200,29.25100,29.18700,29.11200,29.05000,
HKD,本行買入,3.60000,3.71500,3.71300,3.71000,3.70600,3.70000,3.69300,3.68600,3.67800,本行賣出,3.79000,3.77500,3.77500,3.77400,3.77000,3.76500,3.75900,3.75300,3.74700,
GBP,本行買入,40.27000,41.14000,41.12200,41.08700,41.04700,41.00800,40.95500,40.90200,40.84900,本行賣出,42.20000,41.56000,41.56000,41.56100,41.52300,41.48800,41.44900,41.41000,41.37000,
AUD,本行買入,22.36000,22.55000,22.53000,22.48900,22.44500,22.39400,22.34200,22.28900,22.23700,本行賣出,23.02000,22.78000,22.77200,22.75600,22.71200,22.66200,22.61900,22.57300,22.52800,
CAD,本行買入,22.83000,23.10000,23.08500,23.05400,23.01900,22.97900,22.93300,22.88700,22.84100,本行賣出,23.57000,23.32000,23.31500,23.30500,23.27000,23.23100,23.19300,23.15400,23.11500,
SGD,本行買入,21.90000,22.32000,22.30600,22.27700,22.24500,22.20500,22.16600,22.12600,22.08600,本行賣出,22.68000,22.50000,22.49600,22.48800,22.45700,22.42700,22.39300,22.35900,22.32400,
CHF,本行買入,29.56000,30.09000,30.08300,30.06800,30.07900,30.09600,30.10000,30.10400,30.10900,本行賣出,30.62000,30.38000,30.39800,30.43400,30.44700,30.46600,30.48100,30.49600,30.51100,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27130,0.27120,0.27110,0.27100,0.27090,本行賣出,0.27600,0.27540,0.27540,0.27550,0.27550,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,20.94000,21.18000,21.15900,21.11600,21.06600,21.01600,20.96200,20.90900,20.85500,本行賣出,21.57000,21.38000,21.37300,21.36000,21.31500,21.26300,21.21700,21.17100,21.12500,
THB,本行買入,0.83680,0.92530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97980,0.96530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.58000,36.08000,36.07800,36.07500,36.08200,36.07500,36.06900,36.06400,36.05800,本行賣出,36.73000,36.48000,36.49000,36.50900,36.51900,36.51000,36.51800,36.52600,36.53300,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58500,4.65700,4.65130,4.63980,4.62270,4.60200,4.58330,4.56460,4.54590,本行賣出,4.74700,4.70700,4.70310,4.69540,4.68140,4.66640,4.65280,4.63920,4.62570,
