幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09400,30.07100,30.03000,29.98800,29.93900,29.89500,29.83900,本行賣出,30.34700,30.20500,30.19700,30.18200,30.14100,30.10000,30.05800,30.01700,29.97700,
HKD,本行買入,3.71900,3.83900,3.83800,3.83600,3.83300,3.82900,3.82400,3.81900,3.81500,本行賣出,3.91400,3.89900,3.89900,3.89800,3.89600,3.89200,3.88900,3.88500,3.88200,
GBP,本行買入,37.80000,38.67000,38.66000,38.64100,38.62400,38.59600,38.56600,38.53500,38.50500,本行賣出,39.73000,39.09000,39.09000,39.09100,39.07700,39.05100,39.03500,39.01900,39.00300,
AUD,本行買入,22.02000,22.21000,22.19300,22.16000,22.12000,22.07400,22.02600,21.97900,21.93300,本行賣出,22.68000,22.44000,22.43000,22.40900,22.37100,22.32600,22.28500,22.24700,22.20900,
CAD,本行買入,21.62000,21.89000,21.88100,21.86400,21.84800,21.82200,21.79600,21.77000,21.74300,本行賣出,22.36000,22.11000,22.10700,22.10100,22.08500,22.06000,22.04300,22.02500,22.00800,
SGD,本行買入,20.99000,21.41000,21.40000,21.38100,21.36000,21.33200,21.30100,21.27100,21.24000,本行賣出,21.77000,21.59000,21.58700,21.58000,21.55900,21.53300,21.51100,21.48900,21.46700,
CHF,本行買入,29.42000,29.95000,29.95400,29.96200,29.97600,29.98700,29.99700,30.00700,30.01700,本行賣出,30.48000,30.24000,30.25100,30.27300,30.28900,30.30100,30.32200,30.34300,30.36500,
JPY,本行買入,0.25760,0.26400,0.26400,0.26400,0.26400,0.26400,0.26400,0.26400,0.26400,本行賣出,0.26860,0.26800,0.26810,0.26820,0.26830,0.26820,0.26830,0.26830,0.26840,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.40000,20.64000,20.62200,20.58600,20.54500,20.49700,20.44900,20.40000,20.35200,本行賣出,21.03000,20.84000,20.83000,20.81100,20.76900,20.72300,20.68300,20.64200,20.60200,
THB,本行買入,0.76750,0.85600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91050,0.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.26000,32.76000,32.76100,32.76300,32.77500,32.77800,32.77800,32.77800,32.77800,本行賣出,33.41000,33.16000,33.17000,33.19000,33.20400,33.20900,33.22100,33.23200,33.24200,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27400,4.34600,4.33990,4.32760,4.31160,4.29040,4.27320,4.25610,4.23910,本行賣出,4.43600,4.39600,4.39230,4.38490,4.37110,4.35500,4.34280,4.33060,4.31850,
