幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.09500,30.39500,30.38100,30.35200,30.31200,30.26900,30.22300,30.17900,30.11900,本行賣出,30.63700,30.49500,30.48400,30.46300,30.42500,30.38400,30.34500,30.30300,30.26000,
HKD,本行買入,3.75300,3.87300,3.87200,3.87100,3.86900,3.86600,3.86200,3.85700,3.85300,本行賣出,3.94800,3.93300,3.93300,3.93400,3.93200,3.92900,3.92700,3.92400,3.92100,
GBP,本行買入,37.52000,38.39000,38.38500,38.37600,38.36100,38.34000,38.31100,38.28100,38.25100,本行賣出,39.45000,38.81000,38.81800,38.83400,38.81700,38.80100,38.78400,38.76700,38.74900,
AUD,本行買入,22.69000,22.88000,22.86500,22.83500,22.79700,22.75300,22.70700,22.66100,22.61500,本行賣出,23.35000,23.11000,23.10400,23.09200,23.05400,23.01200,22.97300,22.93500,22.89700,
CAD,本行買入,22.48000,22.75000,22.74500,22.73400,22.71500,22.69300,22.66700,22.64100,22.61500,本行賣出,23.22000,22.97000,22.97100,22.97200,22.95400,22.93400,22.91500,22.89600,22.87700,
SGD,本行買入,21.41000,21.83000,21.82200,21.80600,21.78600,21.76100,21.73200,21.70200,21.67300,本行賣出,22.19000,22.01000,22.01000,22.01100,21.99100,21.96800,21.94600,21.92300,21.90100,
CHF,本行買入,30.63000,31.16000,31.16800,31.18400,31.20100,31.21900,31.22800,31.23700,31.24500,本行賣出,31.69000,31.45000,31.46600,31.49900,31.51700,31.53800,31.55700,31.57500,31.59400,
JPY,本行買入,0.26570,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,本行賣出,0.27670,0.27610,0.27620,0.27630,0.27630,0.27630,0.27630,0.27630,0.27630,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.75000,21.99000,21.97600,21.94800,21.90800,21.86200,21.81300,21.76500,21.71600,本行賣出,22.38000,22.19000,22.18200,22.16600,22.12700,22.08200,22.04000,21.99900,21.95700,
THB,本行買入,0.79240,0.88090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93540,0.92090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.32000,33.82000,33.82200,33.82500,33.83300,33.84200,33.84300,33.84500,33.84600,本行賣出,34.47000,34.22000,34.23100,34.25400,34.26600,34.28000,34.29300,34.30600,34.31800,
KRW,本行買入,0.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35900,4.43100,4.42540,4.41430,4.39820,4.38110,4.36290,4.34480,4.32670,本行賣出,4.52100,4.48100,4.47690,4.46860,4.45600,4.44080,4.42800,4.41520,4.40240,
