幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.16000,29.46000,29.44300,29.41000,29.36700,29.31700,29.26200,29.19000,29.13700,本行賣出,29.70200,29.56000,29.54900,29.52700,29.48200,29.43000,29.38100,29.32500,29.27700,
HKD,本行買入,3.62700,3.74200,3.74000,3.73600,3.73100,3.72600,3.72000,3.71300,3.70700,本行賣出,3.81700,3.80200,3.80100,3.79900,3.79500,3.78900,3.78500,3.78100,3.77600,
GBP,本行買入,38.98000,39.85000,39.83200,39.79700,39.75900,39.72600,39.68600,39.64500,39.60400,本行賣出,40.91000,40.27000,40.26500,40.25400,40.21800,40.18900,40.16200,40.13500,40.10800,
AUD,本行買入,22.87000,23.06000,23.04200,23.00500,22.96200,22.91300,22.86400,22.81300,22.76400,本行賣出,23.53000,23.29000,23.27900,23.25800,23.21400,23.16900,23.12700,23.08500,23.04400,
CAD,本行買入,23.40000,23.67000,23.65800,23.63500,23.59600,23.55300,23.51000,23.46700,23.42500,本行賣出,24.14000,23.89000,23.88700,23.88100,23.84100,23.80200,23.76800,23.73500,23.70200,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00400,21.97200,21.93600,21.90000,21.86300,本行賣出,22.44000,22.26000,22.25400,22.24200,22.21200,22.18400,22.15600,22.12800,22.10000,
CHF,本行買入,29.52000,30.05000,30.04600,30.03900,30.04900,30.06400,30.06700,30.07000,30.07300,本行賣出,30.58000,30.34000,30.35000,30.37000,30.36800,30.38700,30.40900,30.43200,30.45400,
JPY,本行買入,0.25370,0.26010,0.26010,0.26000,0.26000,0.26000,0.25990,0.25990,0.25990,本行賣出,0.26470,0.26410,0.26410,0.26420,0.26420,0.26430,0.26430,0.26430,0.26430,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.86000,21.10000,21.07900,21.03600,20.99100,20.94300,20.89300,20.84400,20.79400,本行賣出,21.49000,21.30000,21.28900,21.26800,21.22200,21.17700,21.13500,21.09300,21.05100,
THB,本行買入,0.81190,0.90040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95490,0.94040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.63000,35.13000,35.12900,35.12700,35.13200,35.14600,35.14600,35.14600,35.14600,本行賣出,35.78000,35.53000,35.54400,35.57100,35.57800,35.59000,35.60300,35.61600,35.62800,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43900,4.51100,4.50510,4.49320,4.47830,4.45980,4.44160,4.42350,4.40550,本行賣出,4.60100,4.56100,4.55750,4.55050,4.53720,4.52270,4.50970,4.49690,4.48400,
