幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.41700,30.38000,30.33300,30.28500,30.23500,30.18500,30.13500,本行賣出,30.67700,30.53500,30.52100,30.49300,30.45000,30.40000,30.35500,30.31500,30.27300,
HKD,本行買入,3.77400,3.89400,3.89300,3.89000,3.88700,3.88300,3.87800,3.87300,3.86800,本行賣出,3.96900,3.95400,3.95400,3.95300,3.95100,3.94700,3.94400,3.94000,3.93700,
GBP,本行買入,37.00000,37.87000,37.85500,37.82600,37.81800,37.80000,37.77400,37.74900,37.72300,本行賣出,38.93000,38.29000,38.29200,38.29500,38.29200,38.27600,38.26400,38.25100,38.23800,
AUD,本行買入,22.92000,23.11000,23.09200,23.05600,23.01600,22.97000,22.92000,22.87100,22.82200,本行賣出,23.58000,23.34000,23.32900,23.30800,23.27000,23.22500,23.18300,23.14200,23.10100,
CAD,本行買入,22.44000,22.71000,22.70000,22.67900,22.66100,22.63900,22.61300,22.58600,22.55900,本行賣出,23.18000,22.93000,22.92700,22.92000,22.90300,22.88300,22.86400,22.84500,22.82600,
SGD,本行買入,21.27000,21.69000,21.68000,21.66000,21.63700,21.61400,21.58400,21.55300,21.52200,本行賣出,22.05000,21.87000,21.86800,21.86300,21.84800,21.82400,21.80100,21.77800,21.75500,
CHF,本行買入,29.98000,30.51000,30.51000,30.51000,30.53700,30.55900,30.57500,30.59200,30.60800,本行賣出,31.04000,30.80000,30.81000,30.82900,30.86000,30.88600,30.91400,30.94200,30.97000,
JPY,本行買入,0.26550,0.27190,0.27180,0.27170,0.27160,0.27160,0.27150,0.27150,0.27140,本行賣出,0.27650,0.27590,0.27590,0.27600,0.27590,0.27600,0.27590,0.27590,0.27600,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.04000,21.28000,21.26000,21.22000,21.17800,21.13000,21.07900,21.02800,20.97800,本行賣出,21.67000,21.48000,21.47000,21.45000,21.41000,21.36400,21.32000,21.27700,21.23400,
THB,本行買入,0.77550,0.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91850,0.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.14000,32.64000,32.64700,32.64600,32.64100,32.64400,32.64600,32.64300,32.64500,本行賣出,33.29000,33.04000,33.05000,33.04900,33.04600,33.04400,33.05800,33.06100,33.06200,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33300,4.40500,4.39790,4.38360,4.36290,4.34530,4.32650,4.30780,4.28920,本行賣出,4.49500,4.45500,4.45000,4.43990,4.42380,4.41030,4.39670,4.38330,4.36990,
