幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00000,29.30000,29.28600,29.25800,29.20200,29.14300,29.08300,29.01500,28.94400,本行賣出,29.54200,29.40000,29.39000,29.36900,29.31500,29.25600,29.20300,29.14500,29.08600,
HKD,本行買入,3.60900,3.72400,3.72300,3.72000,3.71700,3.71300,3.70700,3.70000,3.69400,本行賣出,3.79900,3.78400,3.78400,3.78400,3.78000,3.77600,3.77200,3.76700,3.76200,
GBP,本行買入,39.71000,40.58000,40.57000,40.55100,40.53700,40.51100,40.46900,40.42600,40.38300,本行賣出,41.64000,41.00000,41.00500,41.01500,41.00200,40.97900,40.94900,40.92000,40.89000,
AUD,本行買入,22.63000,22.82000,22.80600,22.77800,22.73700,22.69700,22.64400,22.59500,22.54200,本行賣出,23.29000,23.05000,23.04300,23.02900,22.98800,22.95000,22.90500,22.86300,22.81800,
CAD,本行買入,22.99000,23.26000,23.24900,23.22600,23.19400,23.16000,23.11400,23.06800,23.02200,本行賣出,23.73000,23.48000,23.47700,23.47200,23.44100,23.41000,23.37300,23.33500,23.29800,
SGD,本行買入,21.58000,22.00000,21.98900,21.96800,21.94700,21.92000,21.88700,21.85400,21.82100,本行賣出,22.36000,22.18000,22.18100,22.18200,22.15600,22.13800,22.11100,22.08400,22.05700,
CHF,本行買入,30.40000,30.93000,30.93300,30.93800,30.96900,30.98500,30.99300,31.00200,31.01100,本行賣出,31.46000,31.22000,31.23500,31.26600,31.29700,31.31600,31.33600,31.35600,31.37700,
JPY,本行買入,0.26010,0.26650,0.26650,0.26650,0.26650,0.26650,0.26650,0.26640,0.26640,本行賣出,0.27110,0.27050,0.27060,0.27070,0.27080,0.27070,0.27080,0.27080,0.27080,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.78000,21.02000,21.00400,20.97300,20.93000,20.89000,20.83900,20.78900,20.73900,本行賣出,21.41000,21.22000,21.21400,21.20100,21.15900,21.12000,21.07700,21.03400,20.99100,
THB,本行買入,0.82090,0.90940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96390,0.94940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.34000,35.84000,35.84200,35.84700,35.85800,35.86200,35.86000,35.85800,35.85500,本行賣出,36.49000,36.24000,36.25000,36.27100,36.28700,36.29300,36.30400,36.31500,36.32500,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52600,4.59800,4.59280,4.58230,4.56180,4.54130,4.52140,4.50150,4.48170,本行賣出,4.68800,4.64800,4.64420,4.63670,4.62170,4.60570,4.59130,4.57700,4.56280,
