幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.95000,29.25000,29.23700,29.21100,29.15800,29.11000,29.05000,28.98500,28.91500,本行賣出,29.49200,29.35000,29.34100,29.32200,29.27200,29.22300,29.16700,29.11000,29.05600,
HKD,本行買入,3.60100,3.71600,3.71500,3.71200,3.70900,3.70500,3.69900,3.69200,3.68600,本行賣出,3.79100,3.77600,3.77600,3.77600,3.77200,3.76800,3.76400,3.75900,3.75400,
GBP,本行買入,40.29000,41.16000,41.15000,41.13100,41.11700,41.09100,41.04900,41.00600,40.96300,本行賣出,42.22000,41.58000,41.58500,41.59500,41.58200,41.55900,41.52900,41.50000,41.47000,
AUD,本行買入,22.93000,23.12000,23.10600,23.07800,23.03700,22.99700,22.94400,22.89500,22.84200,本行賣出,23.59000,23.35000,23.34300,23.32900,23.28800,23.25000,23.20500,23.16300,23.11800,
CAD,本行買入,23.23000,23.50000,23.48900,23.46600,23.43400,23.40000,23.35400,23.30800,23.26200,本行賣出,23.97000,23.72000,23.71700,23.71200,23.68100,23.65000,23.61300,23.57500,23.53800,
SGD,本行買入,21.72000,22.14000,22.12900,22.10800,22.08700,22.06000,22.02700,21.99400,21.96100,本行賣出,22.50000,22.32000,22.32100,22.32200,22.29600,22.27800,22.25100,22.22400,22.19700,
CHF,本行買入,30.79000,31.32000,31.32300,31.32800,31.35900,31.37500,31.38300,31.39200,31.40100,本行賣出,31.85000,31.61000,31.62500,31.65600,31.68700,31.70600,31.72600,31.74600,31.76700,
JPY,本行買入,0.25830,0.26470,0.26470,0.26470,0.26480,0.26480,0.26480,0.26470,0.26460,本行賣出,0.26930,0.26870,0.26880,0.26890,0.26900,0.26910,0.26910,0.26920,0.26920,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66300,3.66300,3.66300,3.66200,本行賣出,3.83000,3.76000,3.76200,3.76500,3.76700,3.76800,3.76900,3.77000,3.77100,
NZD,本行買入,21.06000,21.30000,21.28400,21.25300,21.21000,21.17000,21.11900,21.06900,21.01900,本行賣出,21.69000,21.50000,21.49400,21.48100,21.43900,21.40000,21.35700,21.31400,21.27100,
THB,本行買入,0.82750,0.91600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97050,0.95600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.81000,36.31000,36.31200,36.31700,36.33000,36.34400,36.34200,36.34000,36.33800,本行賣出,36.96000,36.71000,36.72400,36.75100,36.77300,36.78800,36.80000,36.81100,36.82200,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54600,4.61800,4.61280,4.60230,4.58220,4.56530,4.54620,4.52710,4.50800,本行賣出,4.70800,4.66800,4.66460,4.65780,4.64270,4.62900,4.61490,4.60080,4.58680,
