幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.60500,30.90500,30.89200,30.86700,30.82700,30.78300,30.73500,30.68500,30.63400,本行賣出,31.14700,31.00500,30.99600,30.97800,30.93900,30.89500,30.85300,30.81300,30.77300,
HKD,本行買入,3.83600,3.95600,3.95500,3.95200,3.94900,3.94500,3.94000,3.93500,3.93000,本行賣出,4.03100,4.01600,4.01600,4.01500,4.01300,4.00900,4.00600,4.00200,3.99900,
GBP,本行買入,36.62000,37.49000,37.47500,37.44600,37.43800,37.42000,37.39400,37.36900,37.34300,本行賣出,38.55000,37.91000,37.91200,37.91500,37.91200,37.89600,37.88400,37.87100,37.85800,
AUD,本行買入,23.11000,23.30000,23.28200,23.24600,23.20600,23.16000,23.11000,23.06100,23.01200,本行賣出,23.77000,23.53000,23.51900,23.49800,23.46000,23.41500,23.37300,23.33200,23.29100,
CAD,本行買入,22.63000,22.90000,22.89000,22.86900,22.85100,22.82900,22.80300,22.77600,22.74900,本行賣出,23.37000,23.12000,23.11700,23.11000,23.09300,23.07300,23.05400,23.03500,23.01600,
SGD,本行買入,21.43000,21.85000,21.84000,21.82000,21.79700,21.77400,21.74400,21.71300,21.68200,本行賣出,22.21000,22.03000,22.02800,22.02300,22.00800,21.98400,21.96100,21.93800,21.91500,
CHF,本行買入,29.99000,30.52000,30.52000,30.52000,30.54700,30.56900,30.58500,30.60200,30.61800,本行賣出,31.05000,30.81000,30.82000,30.83900,30.87000,30.89600,30.92400,30.95200,30.98000,
JPY,本行買入,0.26120,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,本行賣出,0.27220,0.27160,0.27170,0.27190,0.27190,0.27190,0.27190,0.27200,0.27210,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.12000,21.36000,21.34000,21.30000,21.25800,21.21000,21.15900,21.10800,21.05800,本行賣出,21.75000,21.56000,21.55000,21.53000,21.49000,21.44400,21.40000,21.35700,21.31400,
THB,本行買入,0.77410,0.86260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91710,0.90260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.41000,32.91000,32.91300,32.91900,32.91600,32.91500,32.91600,32.91700,32.91800,本行賣出,33.56000,33.31000,33.32200,33.34700,33.34600,33.34500,33.35700,33.37000,33.38200,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39500,4.46700,4.45640,4.43530,4.41380,4.39200,4.37050,4.34910,4.32780,本行賣出,4.55700,4.51700,4.50900,4.49290,4.47680,4.45950,4.44330,4.42720,4.41120,
