幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10500,30.04500,29.99100,29.94100,29.87600,29.81600,本行賣出,30.39200,30.25000,30.23900,30.21600,30.15700,30.10200,30.05800,30.00300,29.95800,
HKD,本行買入,3.72000,3.84000,3.83800,3.83500,3.83200,3.82400,3.81800,3.81300,3.80700,本行賣出,3.91500,3.90000,3.89900,3.89700,3.89400,3.88700,3.88300,3.87800,3.87400,
GBP,本行買入,38.42000,39.29000,39.27500,39.24500,39.21800,39.16900,39.12100,39.07300,39.02400,本行賣出,40.35000,39.71000,39.70600,39.69800,39.67200,39.61900,39.58800,39.55700,39.52600,
AUD,本行買入,22.81000,23.00000,22.98200,22.94600,22.90300,22.84000,22.78600,22.73300,22.67900,本行賣出,23.47000,23.23000,23.21800,23.19500,23.15400,23.08800,23.04400,23.00000,22.95700,
CAD,本行買入,23.29000,23.56000,23.54600,23.51800,23.48800,23.43900,23.39300,23.34800,23.30200,本行賣出,24.03000,23.78000,23.77300,23.76000,23.73100,23.67900,23.64500,23.61000,23.57600,
SGD,本行買入,21.63000,22.05000,22.03500,22.00500,21.97600,21.93000,21.89000,21.85100,21.81200,本行賣出,22.41000,22.23000,22.22500,22.21400,22.18700,22.14000,22.11200,22.08300,22.05500,
CHF,本行買入,29.48000,30.01000,30.00900,30.00700,30.01700,30.02100,30.02300,30.02400,30.02600,本行賣出,30.54000,30.30000,30.30800,30.32500,30.33700,30.33900,30.35300,30.36800,30.38200,
JPY,本行買入,0.25610,0.26250,0.26250,0.26240,0.26240,0.26240,0.26230,0.26220,0.26220,本行賣出,0.26710,0.26650,0.26650,0.26660,0.26660,0.26650,0.26660,0.26660,0.26670,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.48000,20.72000,20.70100,20.66200,20.62000,20.55800,20.50600,20.45400,20.40200,本行賣出,21.11000,20.92000,20.90900,20.88700,20.84500,20.78200,20.73900,20.69600,20.65300,
THB,本行買入,0.80690,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94990,0.93540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.38000,34.88000,34.87900,34.87600,34.88100,34.88100,34.87700,34.87300,34.86900,本行賣出,35.53000,35.28000,35.28700,35.30200,35.31000,35.31000,35.32000,35.32900,35.33900,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51680,4.50050,4.47910,4.45990,4.44040,4.42090,4.40160,本行賣出,4.61500,4.57500,4.57300,4.56900,4.55240,4.53660,4.52250,4.50850,4.49450,
