幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63000,29.93000,29.91200,29.87500,29.82100,29.76900,29.70600,29.64700,29.58200,本行賣出,30.17200,30.03000,30.01600,29.98800,29.93500,29.88100,29.82700,29.77000,29.72000,
HKD,本行買入,3.69000,3.81000,3.80800,3.80500,3.80200,3.79400,3.78800,3.78300,3.77700,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86400,3.85700,3.85300,3.84800,3.84400,
GBP,本行買入,39.16000,40.03000,40.01500,39.98500,39.95800,39.90900,39.86100,39.81300,39.76400,本行賣出,41.09000,40.45000,40.44600,40.43800,40.41200,40.35900,40.32800,40.29700,40.26600,
AUD,本行買入,22.45000,22.64000,22.62200,22.58600,22.54300,22.48000,22.42600,22.37300,22.31900,本行賣出,23.11000,22.87000,22.85800,22.83500,22.79400,22.72800,22.68400,22.64000,22.59700,
CAD,本行買入,23.02000,23.29000,23.27600,23.24800,23.21800,23.16900,23.12300,23.07800,23.03200,本行賣出,23.76000,23.51000,23.50300,23.49000,23.46100,23.40900,23.37500,23.34000,23.30600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.79000,30.32000,30.31900,30.31700,30.32700,30.33100,30.33300,30.33400,30.33600,本行賣出,30.85000,30.61000,30.61800,30.63500,30.64700,30.64900,30.66300,30.67800,30.69200,
JPY,本行買入,0.26060,0.26700,0.26700,0.26700,0.26690,0.26680,0.26670,0.26660,0.26660,本行賣出,0.27160,0.27100,0.27110,0.27130,0.27120,0.27110,0.27110,0.27110,0.27110,
ZAR,本行買入,0.00000,2.16000,2.15500,2.14400,2.13100,2.11500,2.10000,2.08600,2.07200,本行賣出,0.00000,2.24000,2.23600,2.22700,2.21400,2.19700,2.18400,2.17100,2.15700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.38000,20.62000,20.60100,20.56200,20.52000,20.45800,20.40600,20.35400,20.30200,本行賣出,21.01000,20.82000,20.80900,20.78700,20.74500,20.68200,20.63900,20.59600,20.55300,
THB,本行買入,0.81830,0.90680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96130,0.94680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.90000,35.40000,35.39800,35.40600,35.40500,35.40200,35.39700,35.39200,35.38600,本行賣出,36.05000,35.80000,35.81600,35.84800,35.84900,35.84200,35.84800,35.85300,35.85800,
KRW,本行買入,0.02611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44600,4.51800,4.51120,4.49770,4.47690,4.45710,4.43630,4.41550,4.39490,本行賣出,4.60800,4.56800,4.56360,4.55480,4.53860,4.52330,4.50800,4.49280,4.47770,
