幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.28500,29.58500,29.56400,29.52100,29.46200,29.38000,29.30000,29.22500,29.14100,本行賣出,29.82700,29.68500,29.66800,29.63400,29.57700,29.49400,29.42700,29.35500,29.28000,
HKD,本行買入,3.63100,3.74600,3.74400,3.74100,3.73700,3.73100,3.72400,3.71700,3.70900,本行賣出,3.82100,3.80600,3.80600,3.80500,3.80100,3.79600,3.79000,3.78400,3.77800,
GBP,本行買入,40.31000,41.18000,41.16200,41.12700,41.08700,41.04800,40.99500,40.94200,40.88900,本行賣出,42.24000,41.60000,41.60000,41.60100,41.56300,41.52800,41.48900,41.45000,41.41000,
AUD,本行買入,22.14000,22.33000,22.31000,22.26900,22.22500,22.17400,22.12200,22.06900,22.01700,本行賣出,22.80000,22.56000,22.55200,22.53600,22.49200,22.44200,22.39900,22.35300,22.30800,
CAD,本行買入,22.69000,22.96000,22.94500,22.91400,22.87900,22.83900,22.79300,22.74700,22.70100,本行賣出,23.43000,23.18000,23.17500,23.16500,23.13000,23.09100,23.05300,23.01400,22.97500,
SGD,本行買入,21.83000,22.25000,22.23600,22.20700,22.17500,22.13500,22.09600,22.05600,22.01600,本行賣出,22.61000,22.43000,22.42600,22.41800,22.38700,22.35700,22.32300,22.28900,22.25400,
CHF,本行買入,29.51000,30.04000,30.03300,30.01800,30.02900,30.04600,30.05000,30.05400,30.05900,本行賣出,30.57000,30.33000,30.34800,30.38400,30.39700,30.41600,30.43100,30.44600,30.46100,
JPY,本行買入,0.26340,0.26980,0.26980,0.26970,0.26970,0.26970,0.26960,0.26950,0.26940,本行賣出,0.27440,0.27380,0.27390,0.27400,0.27390,0.27390,0.27380,0.27380,0.27380,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31700,2.30100,2.28600,2.27000,2.25500,本行賣出,0.00000,2.43000,2.42600,2.41800,2.40300,2.38800,2.37300,2.35900,2.34400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.69000,20.93000,20.90900,20.86600,20.81600,20.76600,20.71200,20.65900,20.60500,本行賣出,21.32000,21.13000,21.12300,21.11000,21.06500,21.01300,20.96700,20.92100,20.87500,
THB,本行買入,0.83710,0.92560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98010,0.96560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.50000,36.00000,35.99900,35.99600,36.00100,35.99500,35.99000,35.98400,35.97800,本行賣出,36.65000,36.40000,36.40900,36.42800,36.43600,36.42900,36.43400,36.43900,36.44300,
KRW,本行買入,0.02569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.60000,4.67200,4.66520,4.65160,4.63690,4.61390,4.59410,4.57430,4.55460,本行賣出,4.76200,4.72200,4.71780,4.70940,4.69500,4.67930,4.66500,4.65070,4.63650,
