幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.03000,30.33000,30.31500,30.28500,30.24500,30.20300,30.16000,30.11800,30.06000,本行賣出,30.57200,30.43000,30.41900,30.39600,30.35800,30.31500,30.27900,30.24200,30.19900,
HKD,本行買入,3.73900,3.85900,3.85800,3.85700,3.85500,3.85300,3.84900,3.84400,3.84000,本行賣出,3.93400,3.91900,3.91900,3.92000,3.91900,3.91600,3.91300,3.91000,3.90700,
GBP,本行買入,38.49000,39.36000,39.35400,39.34300,39.33100,39.31500,39.28500,39.25500,39.22500,本行賣出,40.42000,39.78000,39.78400,39.79200,39.78300,39.76900,39.75400,39.73800,39.72300,
AUD,本行買入,23.69000,23.88000,23.86400,23.83100,23.79700,23.75600,23.70800,23.66100,23.61400,本行賣出,24.35000,24.11000,24.10300,24.08800,24.05500,24.01600,23.97600,23.93700,23.89800,
CAD,本行買入,23.91000,24.18000,24.17300,24.16000,24.14400,24.12100,24.09000,24.05900,24.02800,本行賣出,24.65000,24.40000,24.39900,24.39800,24.38500,24.36400,24.34100,24.31800,24.29500,
SGD,本行買入,21.78000,22.20000,22.19200,22.17600,22.16200,22.14000,22.11400,22.08700,22.06000,本行賣出,22.56000,22.38000,22.37900,22.37600,22.36300,22.34300,22.32600,22.30800,22.29000,
CHF,本行買入,31.20000,31.73000,31.73600,31.74700,31.76900,31.79100,31.80500,31.82000,31.83500,本行賣出,32.26000,32.02000,32.03400,32.06300,32.08800,32.11100,32.13700,32.16400,32.19100,
JPY,本行買入,0.26320,0.26960,0.26960,0.26950,0.26950,0.26960,0.26960,0.26960,0.26960,本行賣出,0.27420,0.27360,0.27360,0.27370,0.27380,0.27380,0.27390,0.27400,0.27410,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65400,3.65500,3.65600,3.65700,本行賣出,3.82000,3.75000,3.75100,3.75400,3.75700,3.75800,3.76100,3.76300,3.76500,
NZD,本行買入,22.22000,22.46000,22.44500,22.41400,22.37700,22.33500,22.28500,22.23500,22.18600,本行賣出,22.85000,22.66000,22.65000,22.63100,22.59600,22.55500,22.51400,22.47200,22.43100,
THB,本行買入,0.80300,0.89150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94600,0.93150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.68000,35.18000,35.18000,35.18000,35.19000,35.20300,35.20800,35.21300,35.21800,本行賣出,35.83000,35.58000,35.58800,35.60400,35.61800,35.63400,35.65300,35.67100,35.69000,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46680,4.45640,4.44130,4.42600,4.40970,4.39340,4.37710,本行賣出,4.56200,4.52200,4.51840,4.51120,4.49960,4.48750,4.47570,4.46390,4.45210,
