幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63000,29.93000,29.91600,29.88700,29.84600,29.80800,29.75900,29.71000,29.66200,本行賣出,30.17200,30.03000,30.02000,29.99900,29.95800,29.91900,29.87800,29.83700,29.80400,
HKD,本行買入,3.69100,3.81100,3.81000,3.80900,3.80600,3.80400,3.80000,3.79600,3.79200,本行賣出,3.88600,3.87100,3.87100,3.87100,3.87000,3.86700,3.86500,3.86200,3.86000,
GBP,本行買入,38.31000,39.18000,39.17400,39.16100,39.14600,39.12800,39.10700,39.08500,39.06300,本行賣出,40.24000,39.60000,39.60200,39.60700,39.59500,39.57700,39.56700,39.55800,39.54800,
AUD,本行買入,24.00000,24.19000,24.17300,24.13800,24.09500,24.05400,24.00700,23.95900,23.91200,本行賣出,24.66000,24.42000,24.41200,24.39700,24.35600,24.31500,24.27500,24.23500,24.19500,
CAD,本行買入,24.46000,24.73000,24.72000,24.70000,24.67400,24.64700,24.61300,24.58000,24.54600,本行賣出,25.20000,24.95000,24.94700,24.94200,24.91800,24.89000,24.86500,24.83900,24.81400,
SGD,本行買入,21.92000,22.34000,22.32900,22.30800,22.28400,22.26000,22.23200,22.20400,22.17600,本行賣出,22.70000,22.52000,22.51700,22.51200,22.49000,22.47000,22.44900,22.42800,22.40600,
CHF,本行買入,31.02000,31.55000,31.55500,31.56400,31.58300,31.59700,31.61500,31.63200,31.65000,本行賣出,32.08000,31.84000,31.85200,31.87600,31.89800,31.91400,31.94100,31.96800,31.99500,
JPY,本行買入,0.26890,0.27530,0.27530,0.27520,0.27520,0.27530,0.27530,0.27530,0.27530,本行賣出,0.27990,0.27930,0.27940,0.27950,0.27950,0.27950,0.27960,0.27970,0.27980,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25500,2.24200,2.22800,2.21400,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35400,2.34100,2.32800,2.31500,2.30200,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75500,本行賣出,3.92000,3.85000,3.85100,3.85400,3.85600,3.85700,3.85900,3.86100,3.86400,
NZD,本行買入,21.59000,21.83000,21.81300,21.77900,21.73600,21.69500,21.64900,21.60300,21.55700,本行賣出,22.22000,22.03000,22.02100,22.00400,21.96300,21.92200,21.88300,21.84500,21.80600,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.50000,36.00000,36.00000,35.99900,36.00700,36.01400,36.01600,36.01800,36.02000,本行賣出,36.65000,36.40000,36.41000,36.42900,36.44100,36.44800,36.46500,36.48300,36.50000,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54200,4.61400,4.61000,4.60190,4.58660,4.57300,4.55390,4.53480,4.51590,本行賣出,4.70400,4.66400,4.66130,4.65600,4.64490,4.63350,4.62000,4.60660,4.59330,
