幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.12000,30.08900,30.04700,30.00500,29.96100,29.91100,29.86100,本行賣出,30.37700,30.23500,30.22400,30.20300,30.16100,30.11800,30.08100,30.03700,30.00500,
HKD,本行買入,3.70800,3.82800,3.82700,3.82500,3.82300,3.82100,3.81700,3.81400,3.81000,本行賣出,3.90300,3.88800,3.88800,3.88700,3.88600,3.88300,3.88100,3.87900,3.87700,
GBP,本行買入,37.98000,38.85000,38.84200,38.82500,38.81300,38.79700,38.77300,38.74900,38.72400,本行賣出,39.91000,39.27000,39.26900,39.26800,39.26100,39.24200,39.23500,39.22700,39.22000,
AUD,本行買入,23.62000,23.81000,23.79100,23.75300,23.71300,23.67200,23.62400,23.57700,23.53100,本行賣出,24.28000,24.04000,24.02900,24.00700,23.96900,23.92700,23.88800,23.85100,23.81300,
CAD,本行買入,23.76000,24.03000,24.02000,23.99900,23.97700,23.95200,23.91800,23.88400,23.85000,本行賣出,24.50000,24.25000,24.24500,24.23400,24.21400,24.18700,24.16300,24.13900,24.11500,
SGD,本行買入,21.77000,22.19000,22.17800,22.15500,22.13300,22.11300,22.08800,22.06300,22.03800,本行賣出,22.55000,22.37000,22.36600,22.35900,22.34500,22.32500,22.30700,22.29000,22.27200,
CHF,本行買入,31.02000,31.55000,31.55300,31.56000,31.57800,31.59600,31.61300,31.63100,31.64800,本行賣出,32.08000,31.84000,31.85000,31.86900,31.89100,31.90700,31.93800,31.96800,31.99900,
JPY,本行買入,0.26930,0.27570,0.27570,0.27560,0.27560,0.27570,0.27570,0.27570,0.27580,本行賣出,0.28030,0.27970,0.27970,0.27980,0.27990,0.27990,0.28000,0.28020,0.28030,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.51000,21.75000,21.73200,21.69700,21.65700,21.61300,21.56500,21.51800,21.47000,本行賣出,22.14000,21.95000,21.93700,21.91100,21.87400,21.82900,21.79000,21.75100,21.71200,
THB,本行買入,0.80600,0.89450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94900,0.93450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.43000,35.93000,35.92900,35.92600,35.93600,35.94300,35.94900,35.95400,35.95900,本行賣出,36.58000,36.33000,36.33800,36.35400,36.36700,36.37500,36.39500,36.41500,36.43500,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46800,4.54000,4.53510,4.52530,4.50930,4.49440,4.47610,4.45780,4.43970,本行賣出,4.63000,4.59000,4.58700,4.58110,4.56860,4.55460,4.54230,4.53000,4.51790,
