幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.50500,29.80500,29.77700,29.72000,29.67000,29.60900,29.53300,29.47700,29.41700,本行賣出,30.04700,29.90500,29.88100,29.83400,29.78200,29.72200,29.66200,29.61000,29.56100,
HKD,本行買入,3.67400,3.78900,3.78700,3.78300,3.77800,3.77300,3.76600,3.76000,3.75300,本行賣出,3.86400,3.84900,3.84800,3.84600,3.84100,3.83500,3.83000,3.82600,3.82100,
GBP,本行買入,38.99000,39.86000,39.85000,39.83100,39.80200,39.76700,39.72400,39.68100,39.63900,本行賣出,40.92000,40.28000,40.27700,40.27100,40.25800,40.22400,40.19400,40.16400,40.13300,
AUD,本行買入,22.92000,23.11000,23.09300,23.05900,23.01600,22.97300,22.92300,22.87500,22.82700,本行賣出,23.58000,23.34000,23.33000,23.31000,23.26500,23.22500,23.18200,23.14000,23.09900,
CAD,本行買入,23.25000,23.52000,23.50900,23.48700,23.45500,23.42200,23.38200,23.34200,23.30200,本行賣出,23.99000,23.74000,23.73500,23.72500,23.69200,23.66100,23.62800,23.59600,23.56300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25550,0.26190,0.26190,0.26190,0.26200,0.26190,0.26170,0.26160,0.26150,本行賣出,0.26650,0.26590,0.26600,0.26630,0.26640,0.26620,0.26620,0.26610,0.26600,
ZAR,本行買入,0.00000,2.39000,2.38500,2.37400,2.35900,2.34500,2.33000,2.31600,2.30100,本行賣出,0.00000,2.47000,2.46600,2.45700,2.44200,2.42900,2.41500,2.40100,2.38700,
SEK,本行買入,3.23000,3.57000,3.57100,3.57300,3.57300,3.57300,3.57300,3.57200,3.57200,本行賣出,3.74000,3.67000,3.67200,3.67700,3.67700,3.67700,3.67800,3.67900,3.67900,
NZD,本行買入,20.79000,21.03000,21.01300,20.98000,20.93600,20.89300,20.84400,20.79500,20.74600,本行賣出,21.42000,21.23000,21.21900,21.19700,21.15100,21.11000,21.06800,21.02600,20.98400,
THB,本行買入,0.81110,0.89960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95410,0.93960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.35600,35.36700,35.35900,35.35600,35.35200,35.34700,35.34200,本行賣出,36.00000,35.75000,35.77400,35.82100,35.81800,35.80600,35.81800,35.82900,35.84000,
KRW,本行買入,0.02613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.25900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46200,4.53400,4.52620,4.51060,4.49280,4.47320,4.45280,4.43240,4.41210,本行賣出,4.62400,4.58400,4.57850,4.56740,4.55300,4.53600,4.52220,4.50840,4.49460,
