幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.90000,32.20000,32.18300,32.15000,32.10600,32.05000,32.00300,31.95000,31.92200,本行賣出,32.44200,32.30000,32.28800,32.26400,32.22300,32.18000,32.15200,32.11500,32.07800,
HKD,本行買入,4.00800,4.12800,4.12600,4.12200,4.11600,4.10800,4.10200,4.09600,4.09000,本行賣出,4.20300,4.18800,4.18700,4.18500,4.18000,4.17500,4.17000,4.16600,4.16100,
GBP,本行買入,38.53000,39.40000,39.38600,39.35700,39.32600,39.29000,39.26700,39.24300,39.22000,本行賣出,40.46000,39.82000,39.82100,39.82200,39.79500,39.77500,39.76300,39.75100,39.73900,
AUD,本行買入,22.98000,23.17000,23.14800,23.10300,23.05500,22.99900,22.95100,22.90300,22.85700,本行賣出,23.64000,23.40000,23.38900,23.36700,23.32200,23.27500,23.23500,23.19300,23.15400,
CAD,本行買入,23.53000,23.80000,23.78800,23.76400,23.74200,23.70700,23.68500,23.66200,23.63900,本行賣出,24.27000,24.02000,24.01700,24.01200,23.99100,23.96700,23.95000,23.93400,23.91800,
SGD,本行買入,21.78000,22.20000,22.18400,22.15200,22.11200,22.07300,22.04200,22.01000,21.97900,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33100,22.30100,22.27500,22.24900,22.22300,
CHF,本行買入,30.85000,31.38000,31.37500,31.36600,31.37700,31.38300,31.40400,31.42600,31.44700,本行賣出,31.91000,31.67000,31.68900,31.72600,31.73500,31.75700,31.78700,31.81800,31.84800,
JPY,本行買入,0.26720,0.27360,0.27360,0.27360,0.27350,0.27350,0.27350,0.27360,0.27360,本行賣出,0.27820,0.27760,0.27770,0.27790,0.27780,0.27790,0.27800,0.27820,0.27830,
ZAR,本行買入,0.00000,2.32000,2.31300,2.30000,2.28400,2.26800,2.25100,2.23500,2.21900,本行賣出,0.00000,2.40000,2.39500,2.38500,2.37000,2.35400,2.33900,2.32300,2.30700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.06000,22.30000,22.27600,22.22800,22.18000,22.12100,22.07100,22.02000,21.97000,本行賣出,22.69000,22.50000,22.48700,22.46000,22.41600,22.36800,22.32600,22.28400,22.24100,
THB,本行買入,0.79650,0.88500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93950,0.92500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.20000,33.70000,33.69900,33.69800,33.68600,33.68300,33.69000,33.69600,33.70200,本行賣出,34.35000,34.10000,34.11100,34.13400,34.13700,34.15000,34.16900,34.18800,34.20700,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52000,4.59200,4.58030,4.55700,4.53250,4.51230,4.49380,4.47530,4.45700,本行賣出,4.68200,4.64200,4.63370,4.61720,4.56810,4.58380,4.57040,4.55700,4.54370,
