幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84000,29.14000,29.12300,29.08800,29.04300,28.98700,28.92500,28.86000,28.79200,本行賣出,29.38200,29.24000,29.22700,29.20000,29.15400,29.09800,29.04200,28.98500,28.93000,
HKD,本行買入,3.58800,3.70300,3.70100,3.69700,3.69200,3.68700,3.68100,3.67400,3.66800,本行賣出,3.77800,3.76300,3.76200,3.76000,3.75600,3.75000,3.74600,3.74200,3.73700,
GBP,本行買入,39.76000,40.63000,40.61200,40.57700,40.53900,40.50600,40.46600,40.42500,40.38400,本行賣出,41.69000,41.05000,41.04500,41.03400,40.99800,40.96900,40.94200,40.91500,40.88800,
AUD,本行買入,23.04000,23.23000,23.21200,23.17500,23.13200,23.08300,23.03400,22.98300,22.93400,本行賣出,23.70000,23.46000,23.44900,23.42800,23.38400,23.33900,23.29700,23.25500,23.21400,
CAD,本行買入,23.06000,23.33000,23.31800,23.29500,23.25600,23.21300,23.17000,23.12700,23.08500,本行賣出,23.80000,23.55000,23.54700,23.54100,23.50100,23.46200,23.42800,23.39500,23.36200,
SGD,本行買入,21.64000,22.06000,22.04500,22.01500,21.98400,21.95200,21.91600,21.88000,21.84300,本行賣出,22.42000,22.24000,22.23400,22.22200,22.19200,22.16400,22.13600,22.10800,22.08000,
CHF,本行買入,29.66000,30.19000,30.18600,30.17900,30.18900,30.20400,30.20700,30.21000,30.21300,本行賣出,30.72000,30.48000,30.49000,30.51000,30.50800,30.52700,30.54900,30.57200,30.59400,
JPY,本行買入,0.25490,0.26130,0.26130,0.26120,0.26120,0.26120,0.26120,0.26110,0.26100,本行賣出,0.26590,0.26530,0.26540,0.26550,0.26540,0.26550,0.26550,0.26550,0.26550,
ZAR,本行買入,0.00000,2.37000,2.36400,2.35100,2.33700,2.32200,2.30700,2.29200,2.27700,本行賣出,0.00000,2.45000,2.44500,2.43600,2.42300,2.40800,2.39400,2.38000,2.36600,
SEK,本行買入,3.25000,3.59000,3.58900,3.58700,3.58700,3.58800,3.58700,3.58700,3.58600,本行賣出,3.76000,3.69000,3.69100,3.69300,3.69100,3.69200,3.69300,3.69500,3.69600,
NZD,本行買入,21.05000,21.29000,21.26900,21.22600,21.18100,21.13300,21.08300,21.03400,20.98400,本行賣出,21.68000,21.49000,21.47900,21.45800,21.41200,21.36700,21.32500,21.28300,21.24100,
THB,本行買入,0.81390,0.90240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95690,0.94240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.10000,35.60000,35.59900,35.59600,35.60000,35.61000,35.60600,35.60100,35.59600,本行賣出,36.25000,36.00000,36.01100,36.03300,36.03800,36.04800,36.05700,36.06600,36.07500,
KRW,本行買入,0.02554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.37100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.96100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.53110,4.51930,4.50330,4.48470,4.46530,4.44600,4.42680,本行賣出,4.62700,4.58700,4.58250,4.57340,4.56060,4.54800,4.53390,4.51990,4.50590,
