幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.25000,31.55000,31.53700,31.51200,31.47800,31.43100,31.39100,31.35000,31.31000,本行賣出,31.79200,31.65000,31.64100,31.62400,31.59000,31.54500,31.51200,31.47900,31.45000,
HKD,本行買入,3.92300,4.04300,4.04100,4.03700,4.03100,4.02300,4.01700,4.01100,4.00500,本行賣出,4.11800,4.10300,4.10200,4.10000,4.09500,4.09000,4.08500,4.08100,4.07600,
GBP,本行買入,37.73000,38.60000,38.58600,38.55700,38.52600,38.49000,38.46700,38.44300,38.42000,本行賣出,39.66000,39.02000,39.02100,39.02200,38.99500,38.97500,38.96300,38.95100,38.93900,
AUD,本行買入,23.46000,23.65000,23.62800,23.58300,23.53500,23.47900,23.43100,23.38300,23.33700,本行賣出,24.12000,23.88000,23.86900,23.84700,23.80200,23.75500,23.71500,23.67300,23.63400,
CAD,本行買入,23.46000,23.73000,23.71800,23.69400,23.67200,23.63700,23.61500,23.59200,23.56900,本行賣出,24.20000,23.95000,23.94700,23.94200,23.92100,23.89700,23.88000,23.86400,23.84800,
SGD,本行買入,21.63000,22.05000,22.03400,22.00200,21.96200,21.92300,21.89200,21.86000,21.82900,本行賣出,22.41000,22.23000,22.22400,22.21200,22.18100,22.15100,22.12500,22.09900,22.07300,
CHF,本行買入,30.69000,31.22000,31.21500,31.20600,31.21700,31.22300,31.24400,31.26600,31.28700,本行賣出,31.75000,31.51000,31.52900,31.56600,31.57500,31.59700,31.62700,31.65800,31.68800,
JPY,本行買入,0.26730,0.27370,0.27370,0.27360,0.27360,0.27380,0.27380,0.27390,0.27400,本行賣出,0.27830,0.27770,0.27770,0.27780,0.27780,0.27810,0.27820,0.27840,0.27860,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.23000,22.47000,22.44600,22.39800,22.35000,22.29100,22.24100,22.19000,22.14000,本行賣出,22.86000,22.67000,22.65700,22.63000,22.58600,22.53800,22.49600,22.45400,22.41100,
THB,本行買入,0.78940,0.87790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93240,0.91790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.92000,33.42000,33.41900,33.41600,33.41900,33.43600,33.44600,33.45600,33.46600,本行賣出,34.07000,33.82000,33.82800,33.84300,33.84700,33.87100,33.89500,33.91800,33.94100,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52800,4.60000,4.58800,4.56410,4.53540,4.50860,4.48760,4.46680,4.44600,本行賣出,4.69000,4.65000,4.64140,4.62410,4.60190,4.58130,4.56600,4.55080,4.53570,
