幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.37000,31.67000,31.65600,31.62700,31.58000,31.54000,31.48800,31.44500,31.40700,本行賣出,31.91200,31.77000,31.76000,31.74000,31.70000,31.66000,31.63700,31.60500,31.56800,
HKD,本行買入,3.93900,4.05900,4.05800,4.05600,4.05500,4.05200,4.04900,4.04600,4.04300,本行賣出,4.13400,4.11900,4.11900,4.11900,4.11800,4.11600,4.11500,4.11300,4.11100,
GBP,本行買入,39.07000,39.94000,39.93200,39.91600,39.91900,39.91000,39.90000,39.89000,39.87900,本行賣出,41.00000,40.36000,40.36400,40.37100,40.37200,40.36400,40.36800,40.37200,40.37600,
AUD,本行買入,23.50000,23.69000,23.67300,23.63800,23.60300,23.56500,23.52400,23.48700,23.44700,本行賣出,24.16000,23.92000,23.91300,23.89900,23.86300,23.82800,23.79300,23.76300,23.73100,
CAD,本行買入,23.63000,23.90000,23.89200,23.87700,23.86400,23.84900,23.83000,23.81200,23.79300,本行賣出,24.37000,24.12000,24.11800,24.11500,24.10200,24.08700,24.07600,24.06500,24.05400,
SGD,本行買入,21.90000,22.32000,22.30800,22.28300,22.26500,22.25100,22.22700,22.20200,22.17800,本行賣出,22.68000,22.50000,22.50100,22.50400,22.48700,22.47500,22.45600,22.43700,22.41800,
CHF,本行買入,30.83000,31.36000,31.36300,31.36800,31.40400,31.43400,31.47000,31.50600,31.54200,本行賣出,31.89000,31.65000,31.66900,31.70700,31.74800,31.78600,31.82600,31.86500,31.90500,
JPY,本行買入,0.27110,0.27750,0.27750,0.27760,0.27750,0.27750,0.27750,0.27760,0.27760,本行賣出,0.28210,0.28150,0.28170,0.28200,0.28200,0.28190,0.28210,0.28230,0.28250,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24600,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38500,2.37500,2.36100,2.34600,2.33100,2.31600,2.30200,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45400,3.45700,3.46000,3.46200,3.46400,本行賣出,3.62000,3.55000,3.55200,3.55500,3.55800,3.56100,3.56400,3.56800,3.57200,
NZD,本行買入,22.57000,22.81000,22.78900,22.74700,22.70400,22.65700,22.61100,22.56400,22.51800,本行賣出,23.20000,23.01000,22.99900,22.97600,22.93200,22.88800,22.84800,22.80800,22.76800,
THB,本行買入,0.78670,0.87520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92970,0.91520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.47000,33.97000,33.97300,33.97900,33.97600,33.97600,33.97900,33.98200,33.98500,本行賣出,34.62000,34.37000,34.38400,34.41300,34.41800,34.42200,34.44200,34.46300,34.48400,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50400,4.57600,4.56880,4.55440,4.53200,4.51510,4.49730,4.47940,4.46170,本行賣出,4.66600,4.62600,4.61960,4.60680,4.58680,4.58150,4.56910,4.55670,4.54450,
