幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.05000,29.35000,29.33300,29.30000,29.25800,29.20300,29.13800,29.06700,29.00700,本行賣出,29.59200,29.45000,29.43800,29.41300,29.37100,29.31500,29.25900,29.19600,29.15200,
HKD,本行買入,3.61500,3.73000,3.72800,3.72400,3.71900,3.71400,3.70800,3.70100,3.69500,本行賣出,3.80500,3.79000,3.78900,3.78700,3.78300,3.77700,3.77300,3.76900,3.76400,
GBP,本行買入,39.84000,40.71000,40.69200,40.65700,40.61900,40.58600,40.54600,40.50500,40.46400,本行賣出,41.77000,41.13000,41.12500,41.11400,41.07800,41.04900,41.02200,40.99500,40.96800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38500,23.34200,23.29300,23.24400,23.19300,23.14400,本行賣出,23.91000,23.67000,23.65900,23.63800,23.59400,23.54900,23.50700,23.46500,23.42400,
CAD,本行買入,23.31000,23.58000,23.56800,23.54500,23.50600,23.46300,23.42000,23.37700,23.33500,本行賣出,24.05000,23.80000,23.79700,23.79100,23.75100,23.71200,23.67800,23.64500,23.61200,
SGD,本行買入,21.80000,22.22000,22.20500,22.17500,22.14400,22.11200,22.07600,22.04000,22.00300,本行賣出,22.58000,22.40000,22.39400,22.38200,22.35200,22.32400,22.29600,22.26800,22.24000,
CHF,本行買入,30.02000,30.55000,30.54600,30.53900,30.54900,30.56400,30.56700,30.57000,30.57300,本行賣出,31.08000,30.84000,30.85000,30.87000,30.86800,30.88700,30.90900,30.93200,30.95400,
JPY,本行買入,0.25680,0.26320,0.26320,0.26310,0.26310,0.26320,0.26310,0.26300,0.26300,本行賣出,0.26780,0.26720,0.26730,0.26740,0.26740,0.26740,0.26750,0.26750,0.26750,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36100,2.34700,2.33200,2.31700,2.30200,2.28700,本行賣出,0.00000,2.46000,2.45500,2.44600,2.43300,2.41800,2.40400,2.39000,2.37600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.12000,21.36000,21.33900,21.29600,21.25100,21.20300,21.15300,21.10400,21.05400,本行賣出,21.75000,21.56000,21.54900,21.52800,21.48200,21.43700,21.39500,21.35300,21.31100,
THB,本行買入,0.82010,0.90860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96310,0.94860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.35000,35.85000,35.84900,35.84800,35.85600,35.86800,35.86400,35.86000,35.85600,本行賣出,36.50000,36.25000,36.26000,36.28000,36.29000,36.30500,36.31500,36.32600,36.33600,
KRW,本行買入,0.02588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56600,4.55390,4.53820,4.51960,4.50020,4.48080,4.46150,本行賣出,4.66200,4.62200,4.61830,4.61090,4.59900,4.58370,4.57010,4.55650,4.54290,
