幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.21000,29.51000,29.49400,29.46100,29.41900,29.36100,29.29300,29.23000,29.16200,本行賣出,29.75200,29.61000,29.59800,29.57300,29.53100,29.47200,29.42700,29.36500,29.31200,
HKD,本行買入,3.63400,3.74900,3.74700,3.74300,3.73800,3.73300,3.72700,3.72000,3.71400,本行賣出,3.82400,3.80900,3.80800,3.80600,3.80200,3.79600,3.79200,3.78800,3.78300,
GBP,本行買入,39.79000,40.66000,40.64200,40.60700,40.56900,40.53600,40.49600,40.45500,40.41400,本行賣出,41.72000,41.08000,41.07500,41.06400,41.02800,40.99900,40.97200,40.94500,40.91800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38500,23.34200,23.29300,23.24400,23.19300,23.14400,本行賣出,23.91000,23.67000,23.65900,23.63800,23.59400,23.54900,23.50700,23.46500,23.42400,
CAD,本行買入,23.36000,23.63000,23.61800,23.59500,23.55600,23.51300,23.47000,23.42700,23.38500,本行賣出,24.10000,23.85000,23.84700,23.84100,23.80100,23.76200,23.72800,23.69500,23.66200,
SGD,本行買入,21.82000,22.24000,22.22500,22.19500,22.16400,22.13200,22.09600,22.06000,22.02300,本行賣出,22.60000,22.42000,22.41400,22.40200,22.37200,22.34400,22.31600,22.28800,22.26000,
CHF,本行買入,29.96000,30.49000,30.48600,30.47900,30.48900,30.50400,30.50700,30.51000,30.51300,本行賣出,31.02000,30.78000,30.79000,30.81000,30.80800,30.82700,30.84900,30.87200,30.89400,
JPY,本行買入,0.25730,0.26370,0.26370,0.26360,0.26360,0.26370,0.26360,0.26350,0.26350,本行賣出,0.26830,0.26770,0.26780,0.26790,0.26790,0.26790,0.26800,0.26800,0.26810,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.19000,21.43000,21.40900,21.36600,21.32100,21.27300,21.22300,21.17400,21.12400,本行賣出,21.82000,21.63000,21.61900,21.59800,21.55200,21.50700,21.46500,21.42300,21.38100,
THB,本行買入,0.82160,0.91010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96460,0.95010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.36000,35.86000,35.86100,35.86200,35.86800,35.88200,35.87700,35.87100,35.86500,本行賣出,36.51000,36.26000,36.27000,36.28900,36.30100,36.31300,36.32600,36.33900,36.35100,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56190,4.54970,4.53510,4.51600,4.49650,4.47710,4.45780,本行賣出,4.65800,4.61800,4.61420,4.60650,4.59430,4.57910,4.56570,4.55230,4.53900,
