幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.46500,31.76500,31.75200,31.72500,31.68600,31.65300,31.61600,31.57000,31.53000,本行賣出,32.00700,31.86500,31.85500,31.83600,31.80500,31.77500,31.74700,31.71500,31.68800,
HKD,本行買入,3.95100,4.07100,4.07000,4.06800,4.06600,4.06300,4.05900,4.05600,4.05200,本行賣出,4.14600,4.13100,4.13100,4.13100,4.12900,4.12600,4.12400,4.12200,4.12000,
GBP,本行買入,38.40000,39.27000,39.26400,39.25100,39.25900,39.24400,39.22700,39.21000,39.19400,本行賣出,40.33000,39.69000,39.69600,39.70700,39.71700,39.70600,39.70300,39.69900,39.69400,
AUD,本行買入,23.47000,23.66000,23.64400,23.61200,23.57500,23.53600,23.49700,23.45400,23.41500,本行賣出,24.13000,23.89000,23.88400,23.87100,23.83500,23.79800,23.76700,23.73200,23.70100,
CAD,本行買入,23.32000,23.59000,23.58400,23.57200,23.56100,23.54500,23.52600,23.50700,23.48800,本行賣出,24.06000,23.81000,23.81000,23.81100,23.80000,23.78700,23.77700,23.76600,23.75600,
SGD,本行買入,21.80000,22.22000,22.21300,22.20000,22.18700,22.16500,22.14400,22.12300,22.10300,本行賣出,22.58000,22.40000,22.40100,22.40200,22.38900,22.37000,22.35800,22.34500,22.33300,
CHF,本行買入,30.71000,31.24000,31.24100,31.24200,31.28800,31.31200,31.33500,31.35900,31.38200,本行賣出,31.77000,31.53000,31.54800,31.58400,31.63300,31.65900,31.69400,31.72900,31.76400,
JPY,本行買入,0.27500,0.28140,0.28140,0.28150,0.28160,0.28160,0.28170,0.28170,0.28180,本行賣出,0.28600,0.28540,0.28560,0.28590,0.28610,0.28620,0.28640,0.28660,0.28680,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21600,2.20100,2.18600,2.17000,2.15600,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30000,2.28600,2.27100,2.25700,2.24200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41500,3.41700,3.41800,3.42000,3.42200,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51900,3.52000,3.52300,3.52600,3.52900,
NZD,本行買入,22.21000,22.45000,22.43400,22.40100,22.35800,22.31500,22.27100,22.22700,22.18300,本行賣出,22.84000,22.65000,22.64000,22.62000,22.57800,22.53800,22.50100,22.46400,22.42800,
THB,本行買入,0.78900,0.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93200,0.91750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.05000,33.55000,33.55500,33.56500,33.57100,33.58000,33.58700,33.59300,33.60000,本行賣出,34.20000,33.95000,33.96400,33.99300,34.00900,34.02200,34.04600,34.06900,34.09200,
KRW,本行買入,0.02546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50400,4.57600,4.56910,4.55530,4.53440,4.51950,4.50310,4.48670,4.47040,本行賣出,4.66600,4.62600,4.62120,4.61150,4.59600,4.58460,4.57320,4.56190,4.55060,
