幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06000,30.36000,30.34500,30.31600,30.27600,30.23400,30.18300,30.13500,30.08100,本行賣出,30.60200,30.46000,30.44900,30.42700,30.38900,30.34500,30.30500,30.26200,30.21800,
HKD,本行買入,3.76100,3.88100,3.87900,3.87600,3.87400,3.87000,3.86500,3.86000,3.85500,本行賣出,3.95600,3.94100,3.94100,3.94100,3.93800,3.93400,3.93100,3.92800,3.92500,
GBP,本行買入,37.98000,38.85000,38.83200,38.79700,38.77300,38.74700,38.71500,38.68200,38.65000,本行賣出,39.91000,39.27000,39.27100,39.27200,39.24800,39.22300,39.20500,39.18700,39.16900,
AUD,本行買入,22.54000,22.73000,22.71000,22.66900,22.62500,22.57800,22.52800,22.47800,22.43000,本行賣出,23.20000,22.96000,22.95100,22.93400,22.88900,22.84200,22.80100,22.75900,22.71900,
CAD,本行買入,22.29000,22.56000,22.54800,22.52300,22.50300,22.47900,22.45200,22.42500,22.39700,本行賣出,23.03000,22.78000,22.77900,22.77700,22.75600,22.73100,22.71200,22.69300,22.67400,
SGD,本行買入,21.26000,21.68000,21.66600,21.63800,21.61500,21.58600,21.55400,21.52200,21.48900,本行賣出,22.04000,21.86000,21.85800,21.85300,21.82900,21.80100,21.78200,21.76200,21.74200,
CHF,本行買入,29.84000,30.37000,30.36700,30.36200,30.38000,30.39100,30.40100,30.41200,30.42200,本行賣出,30.90000,30.66000,30.66900,30.68800,30.70600,30.72000,30.74100,30.76200,30.78400,
JPY,本行買入,0.27100,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,本行賣出,0.28200,0.28140,0.28150,0.28160,0.28160,0.28150,0.28160,0.28160,0.28160,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.01000,3.35000,3.34900,3.34800,3.34800,3.34900,3.34900,3.34800,3.34800,本行賣出,3.52000,3.45000,3.45100,3.45200,3.45300,3.45300,3.45400,3.45500,3.45700,
NZD,本行買入,21.03000,21.27000,21.24900,21.20700,21.16100,21.11500,21.06600,21.01700,20.96700,本行賣出,21.66000,21.47000,21.46100,21.44300,21.39700,21.35100,21.31000,21.26800,21.22700,
THB,本行買入,0.78250,0.87100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92550,0.91100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.95000,32.45000,32.45100,32.45200,32.45300,32.45400,32.45600,32.46000,32.46300,本行賣出,33.10000,32.85000,32.85900,32.87600,32.88100,32.88900,32.89800,32.90700,32.91600,
KRW,本行買入,0.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32100,4.39300,4.38720,4.37560,4.36070,4.34180,4.32420,4.30670,4.28920,本行賣出,4.48300,4.44300,4.43940,4.43210,4.41840,4.40580,4.39260,4.37950,4.36640,
