幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05500,30.35500,30.34100,30.31200,30.27400,30.23100,30.18200,30.13300,30.08000,本行賣出,30.59700,30.45500,30.44400,30.42300,30.38600,30.34300,30.30000,30.25700,30.21800,
HKD,本行買入,3.76100,3.88100,3.87900,3.87600,3.87400,3.87000,3.86500,3.86000,3.85500,本行賣出,3.95600,3.94100,3.94100,3.94100,3.93800,3.93400,3.93100,3.92800,3.92500,
GBP,本行買入,37.95000,38.82000,38.80200,38.76700,38.74300,38.71700,38.68500,38.65200,38.62000,本行賣出,39.88000,39.24000,39.24100,39.24200,39.21800,39.19300,39.17500,39.15700,39.13900,
AUD,本行買入,22.55000,22.74000,22.72000,22.67900,22.63500,22.58800,22.53800,22.48800,22.44000,本行賣出,23.21000,22.97000,22.96100,22.94400,22.89900,22.85200,22.81100,22.76900,22.72900,
CAD,本行買入,22.32000,22.59000,22.57800,22.55300,22.53300,22.50900,22.48200,22.45500,22.42700,本行賣出,23.06000,22.81000,22.80900,22.80700,22.78600,22.76100,22.74200,22.72300,22.70400,
SGD,本行買入,21.25000,21.67000,21.65600,21.62800,21.60500,21.57600,21.54400,21.51200,21.47900,本行賣出,22.03000,21.85000,21.84800,21.84300,21.81900,21.79100,21.77200,21.75200,21.73200,
CHF,本行買入,29.80000,30.33000,30.32700,30.32200,30.34000,30.35100,30.36100,30.37200,30.38200,本行賣出,30.86000,30.62000,30.62900,30.64800,30.66600,30.68000,30.70100,30.72200,30.74400,
JPY,本行買入,0.27140,0.27780,0.27780,0.27780,0.27780,0.27780,0.27780,0.27780,0.27780,本行賣出,0.28240,0.28180,0.28190,0.28200,0.28200,0.28200,0.28200,0.28200,0.28210,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.01000,3.35000,3.34900,3.34800,3.34800,3.34900,3.34900,3.34800,3.34800,本行賣出,3.52000,3.45000,3.45100,3.45200,3.45300,3.45300,3.45400,3.45500,3.45700,
NZD,本行買入,21.07000,21.31000,21.28900,21.24700,21.20100,21.15500,21.10600,21.05700,21.00700,本行賣出,21.70000,21.51000,21.50100,21.48300,21.43700,21.39100,21.35000,21.30800,21.26700,
THB,本行買入,0.78290,0.87140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92590,0.91140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.90000,32.40000,32.40100,32.40200,32.40300,32.40500,32.40600,32.40700,32.40900,本行賣出,33.05000,32.80000,32.80800,32.82500,32.83100,32.84000,32.85000,32.86000,32.86900,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32100,4.39300,4.38770,4.37720,4.36180,4.34350,4.32560,4.30770,4.28990,本行賣出,4.48300,4.44300,4.43910,4.43120,4.41840,4.40580,4.39280,4.37980,4.36690,
