幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.12900,30.09600,30.05300,29.99200,29.93300,29.88200,29.82000,本行賣出,30.38700,30.24500,30.23300,30.21000,30.16700,30.10500,30.05400,30.00700,29.96100,
HKD,本行買入,3.71700,3.83700,3.83600,3.83300,3.82900,3.82600,3.82200,3.81800,3.81400,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88400,3.88200,
GBP,本行買入,38.77000,39.64000,39.62500,39.59500,39.56700,39.54400,39.51200,39.48000,39.44700,本行賣出,40.70000,40.06000,40.06200,40.06500,40.03900,40.01700,40.00100,39.98400,39.96700,
AUD,本行買入,23.40000,23.59000,23.57100,23.53200,23.48900,23.44100,23.39300,23.34700,23.30100,本行賣出,24.06000,23.82000,23.81000,23.78900,23.74600,23.70000,23.66100,23.62200,23.58400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.79000,22.21000,22.19600,22.16700,22.14100,22.11000,22.08100,22.05100,22.02200,本行賣出,22.57000,22.39000,22.38700,22.38200,22.35800,22.33100,22.31000,22.29000,22.26900,
CHF,本行買入,30.20000,30.73000,30.72800,30.72500,30.74100,30.76400,30.77700,30.79000,30.80300,本行賣出,31.26000,31.02000,31.03300,31.05800,31.07300,31.09900,31.12300,31.14800,31.17300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27130,0.27130,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15100,2.13700,2.12400,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26400,2.25000,2.23800,2.22500,2.21300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.30000,21.54000,21.51900,21.47800,21.43400,21.38600,21.34000,21.29300,21.24700,本行賣出,21.93000,21.74000,21.73000,21.70900,21.66500,21.61900,21.58000,21.54100,21.50200,
THB,本行買入,0.80910,0.89760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95210,0.93760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.35700,35.35200,35.35500,35.35900,35.35500,35.35100,35.34700,本行賣出,36.01000,35.76000,35.77000,35.78900,35.79300,35.79700,35.80500,35.81400,35.82100,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47400,4.54600,4.53960,4.52680,4.50970,4.48900,4.46990,4.45090,4.43200,本行賣出,4.63600,4.59600,4.59190,4.58360,4.57010,4.55380,4.54010,4.52650,4.51290,
