幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.02000,30.32000,30.30600,30.27800,30.24400,30.20500,30.16100,30.11700,30.06000,本行賣出,30.56200,30.42000,30.41000,30.39000,30.35500,30.31700,30.28000,30.24400,30.20200,
HKD,本行買入,3.74000,3.86000,3.85900,3.85800,3.85600,3.85400,3.85000,3.84500,3.84100,本行賣出,3.93500,3.92000,3.92000,3.92100,3.92000,3.91700,3.91400,3.91100,3.90800,
GBP,本行買入,38.51000,39.38000,39.37400,39.36300,39.35100,39.33500,39.30500,39.27500,39.24500,本行賣出,40.44000,39.80000,39.80400,39.81200,39.80300,39.78900,39.77400,39.75800,39.74300,
AUD,本行買入,23.76000,23.95000,23.93400,23.90100,23.86700,23.82600,23.77800,23.73100,23.68400,本行賣出,24.42000,24.18000,24.17300,24.15800,24.12500,24.08600,24.04600,24.00700,23.96800,
CAD,本行買入,23.66000,23.93000,23.92300,23.91000,23.89400,23.87100,23.84000,23.80900,23.77800,本行賣出,24.40000,24.15000,24.14900,24.14800,24.13500,24.11400,24.09100,24.06800,24.04500,
SGD,本行買入,21.70000,22.12000,22.11200,22.09600,22.08200,22.06000,22.03400,22.00700,21.98000,本行賣出,22.48000,22.30000,22.29900,22.29600,22.28300,22.26300,22.24600,22.22800,22.21000,
CHF,本行買入,31.10000,31.63000,31.63600,31.64700,31.66900,31.69100,31.70500,31.72000,31.73500,本行賣出,32.16000,31.92000,31.93400,31.96300,31.98800,32.01100,32.03700,32.06400,32.09100,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27370,0.27310,0.27320,0.27330,0.27330,0.27340,0.27350,0.27360,0.27370,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.27000,3.61000,3.61000,3.61000,3.61300,3.61400,3.61500,3.61600,3.61700,本行賣出,3.78000,3.71000,3.71100,3.71400,3.71700,3.71800,3.72100,3.72300,3.72500,
NZD,本行買入,21.99000,22.23000,22.21500,22.18400,22.14700,22.10500,22.05500,22.00500,21.95600,本行賣出,22.62000,22.43000,22.42000,22.40100,22.36600,22.32500,22.28400,22.24200,22.20100,
THB,本行買入,0.79950,0.88800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94250,0.92800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.35000,34.85000,34.85100,34.85200,34.86600,34.87800,34.88300,34.88800,34.89300,本行賣出,35.50000,35.25000,35.26200,35.28500,35.30000,35.31700,35.33600,35.35500,35.37400,
KRW,本行買入,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39900,4.47100,4.46390,4.44960,4.43340,4.41620,4.39850,4.38080,4.36320,本行賣出,4.56100,4.52100,4.51760,4.51070,4.49970,4.47940,4.46670,4.45400,4.44140,
