幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.94000,32.24000,32.21500,32.16500,32.11000,32.06000,32.03200,31.97000,31.93700,本行賣出,32.48200,32.34000,32.32200,32.28500,32.23500,32.18000,32.14500,32.13500,32.09800,
HKD,本行買入,4.01200,4.13200,4.13100,4.12900,4.12800,4.12500,4.12200,4.11900,4.11600,本行賣出,4.20700,4.19200,4.19200,4.19200,4.19100,4.18900,4.18800,4.18600,4.18400,
GBP,本行買入,38.60000,39.47000,39.46200,39.44600,39.44900,39.44000,39.43000,39.42000,39.40900,本行賣出,40.53000,39.89000,39.89400,39.90100,39.90200,39.89400,39.89800,39.90200,39.90600,
AUD,本行買入,22.99000,23.18000,23.16300,23.12800,23.09300,23.05500,23.01400,22.97700,22.93700,本行賣出,23.65000,23.41000,23.40300,23.38900,23.35300,23.31800,23.28300,23.25300,23.22100,
CAD,本行買入,23.42000,23.69000,23.68200,23.66700,23.65400,23.63900,23.62000,23.60200,23.58300,本行賣出,24.16000,23.91000,23.90800,23.90500,23.89200,23.87700,23.86600,23.85500,23.84400,
SGD,本行買入,21.77000,22.19000,22.17800,22.15300,22.13500,22.12100,22.09700,22.07200,22.04800,本行賣出,22.55000,22.37000,22.37100,22.37400,22.35700,22.34500,22.32600,22.30700,22.28800,
CHF,本行買入,30.75000,31.28000,31.28300,31.28800,31.32400,31.35400,31.39000,31.42600,31.46200,本行賣出,31.81000,31.57000,31.58900,31.62700,31.66800,31.70600,31.74600,31.78500,31.82500,
JPY,本行買入,0.26640,0.27280,0.27280,0.27270,0.27250,0.27240,0.27250,0.27260,0.27260,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27680,0.27670,0.27690,0.27710,0.27730,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26200,2.24800,2.23200,2.21600,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33100,2.31600,2.30100,2.28600,2.27200,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46400,3.46700,3.47000,3.47200,3.47400,本行賣出,3.63000,3.56000,3.56200,3.56500,3.56800,3.57100,3.57400,3.57800,3.58200,
NZD,本行買入,22.04000,22.28000,22.25900,22.21700,22.17400,22.12700,22.08100,22.03400,21.98800,本行賣出,22.67000,22.48000,22.46900,22.44600,22.40200,22.35800,22.31800,22.27800,22.23800,
THB,本行買入,0.79260,0.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93560,0.92110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.59700,33.59100,33.57700,33.57200,33.58000,33.58800,33.59500,本行賣出,34.25000,34.00000,34.01000,34.03000,34.02000,34.00800,34.03500,34.06200,34.08900,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.12000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.72000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54300,4.61500,4.59640,4.55910,4.51930,4.48940,4.46580,4.44250,4.41920,本行賣出,4.70500,4.66500,4.65120,4.62360,4.59080,4.56700,4.55040,4.53390,4.51750,
