幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.41000,30.71000,30.70000,30.67900,30.64600,30.60800,30.56400,30.52100,30.47400,本行賣出,30.95200,30.81000,30.80400,30.79100,30.75800,30.72000,30.68400,30.64800,30.61300,
HKD,本行買入,3.81300,3.93300,3.93200,3.93000,3.92700,3.92300,3.91800,3.91300,3.90700,本行賣出,4.00800,3.99300,3.99300,3.99000,3.99100,3.98600,3.98300,3.98000,3.97600,
GBP,本行買入,37.37000,38.24000,38.23200,38.21600,38.20000,38.18600,38.16600,38.14500,38.12500,本行賣出,39.30000,38.66000,38.66500,38.67600,38.66100,38.64800,38.64000,38.63200,38.62400,
AUD,本行買入,23.35000,23.54000,23.52200,23.48700,23.44700,23.40200,23.35400,23.30700,23.26100,本行賣出,24.01000,23.77000,23.76500,23.75400,23.71300,23.66700,23.62600,23.58700,23.55000,
CAD,本行買入,23.06000,23.33000,23.32300,23.31000,23.29300,23.27100,23.24700,23.22300,23.19900,本行賣出,23.80000,23.55000,23.55000,23.55100,23.53400,23.51200,23.49600,23.48100,23.46500,
SGD,本行買入,21.18000,21.60000,21.59200,21.57500,21.55300,21.53100,21.50100,21.47100,21.44100,本行賣出,21.96000,21.78000,21.78000,21.78000,21.76400,21.73700,21.71700,21.69800,21.67800,
CHF,本行買入,29.81000,30.34000,30.34200,30.34500,30.36400,30.38800,30.40900,30.43000,30.45200,本行賣出,30.87000,30.63000,30.64500,30.67400,30.69300,30.72000,30.75200,30.78300,30.81400,
JPY,本行買入,0.26280,0.26920,0.26920,0.26910,0.26930,0.26930,0.26930,0.26930,0.26940,本行賣出,0.27380,0.27320,0.27320,0.27330,0.27350,0.27350,0.27360,0.27370,0.27390,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25300,2.23700,2.22100,2.20500,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35300,2.33700,2.32200,2.30600,2.29100,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39200,3.39500,3.39600,3.39700,3.39800,本行賣出,3.56000,3.49000,3.49100,3.49400,3.49500,3.49800,3.50100,3.50300,3.50500,
NZD,本行買入,21.71000,21.95000,21.93400,21.90200,21.85900,21.80900,21.75800,21.70800,21.65800,本行賣出,22.34000,22.15000,22.14200,22.12500,22.08000,22.03100,21.98800,21.94500,21.90200,
THB,本行買入,0.77470,0.86320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91770,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.75000,32.25000,32.24900,32.24800,32.26700,32.26900,32.27400,32.27800,32.28300,本行賣出,32.90000,32.65000,32.65600,32.66800,32.69200,32.69400,32.71200,32.72800,32.74500,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38500,4.45700,4.45000,4.43610,4.41500,4.39630,4.37520,4.35430,4.33350,本行賣出,4.54700,4.50700,4.50190,4.49180,4.47530,4.45950,4.44450,4.42960,4.41480,
