幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79500,30.09500,30.08300,30.06000,30.02300,29.98300,29.93300,29.88600,29.83000,本行賣出,30.33700,30.19500,30.18700,30.17200,30.13600,30.09400,30.05300,30.01100,29.96900,
HKD,本行買入,3.71600,3.83600,3.83500,3.83400,3.83200,3.82900,3.82500,3.82000,3.81600,本行賣出,3.91100,3.89600,3.89600,3.89700,3.89500,3.89200,3.89000,3.88700,3.88400,
GBP,本行買入,37.35000,38.22000,38.21500,38.20600,38.19100,38.17000,38.14100,38.11100,38.08100,本行賣出,39.28000,38.64000,38.64800,38.66400,38.64700,38.63100,38.61400,38.59700,38.57900,
AUD,本行買入,22.39000,22.58000,22.56500,22.53500,22.49700,22.45300,22.40700,22.36100,22.31500,本行賣出,23.05000,22.81000,22.80400,22.79200,22.75400,22.71200,22.67300,22.63500,22.59700,
CAD,本行買入,22.02000,22.29000,22.28500,22.27400,22.25500,22.23300,22.20700,22.18100,22.15500,本行賣出,22.76000,22.51000,22.51100,22.51200,22.49400,22.47400,22.45500,22.43600,22.41700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.45000,30.98000,30.98800,31.00400,31.02100,31.03900,31.04800,31.05700,31.06500,本行賣出,31.51000,31.27000,31.28600,31.31900,31.33700,31.35800,31.37700,31.39500,31.41400,
JPY,本行買入,0.26510,0.27150,0.27150,0.27150,0.27150,0.27150,0.27150,0.27140,0.27140,本行賣出,0.27610,0.27550,0.27560,0.27580,0.27580,0.27580,0.27580,0.27580,0.27590,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.31000,21.55000,21.53600,21.50800,21.46800,21.42200,21.37300,21.32500,21.27600,本行賣出,21.94000,21.75000,21.74200,21.72600,21.68700,21.64200,21.60000,21.55900,21.51700,
THB,本行買入,0.78090,0.86940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92390,0.90940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.60600,33.62200,33.63600,33.63800,33.64200,33.65000,33.65300,本行賣出,34.25000,34.00000,34.01100,34.02500,34.03900,34.04500,34.05100,34.05900,34.06100,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34200,4.41400,4.40770,4.39510,4.37640,4.35840,4.33950,4.32080,4.30210,本行賣出,4.50400,4.46400,4.45920,4.44970,4.43390,4.41970,4.40620,4.39280,4.37950,
