幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.59500,29.89500,29.87200,29.82500,29.76500,29.70700,29.63800,29.57000,29.50900,本行賣出,30.13700,29.99500,29.97600,29.93800,29.88000,29.82200,29.76400,29.71000,29.64800,
HKD,本行買入,3.68400,3.79900,3.79700,3.79300,3.78800,3.78300,3.77600,3.77000,3.76300,本行賣出,3.87400,3.85900,3.85800,3.85600,3.85100,3.84500,3.84000,3.83600,3.83100,
GBP,本行買入,38.97000,39.84000,39.83000,39.81100,39.78200,39.74700,39.70400,39.66100,39.61900,本行賣出,40.90000,40.26000,40.25700,40.25100,40.23800,40.20400,40.17400,40.14400,40.11300,
AUD,本行買入,22.81000,23.00000,22.98300,22.94900,22.90600,22.86300,22.81300,22.76500,22.71700,本行賣出,23.47000,23.23000,23.22000,23.20000,23.15500,23.11500,23.07200,23.03000,22.98900,
CAD,本行買入,23.13000,23.40000,23.38900,23.36700,23.33500,23.30200,23.26200,23.22200,23.18200,本行賣出,23.87000,23.62000,23.61500,23.60500,23.57200,23.54100,23.50800,23.47600,23.44300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.58000,30.11000,30.11900,30.13600,30.15200,30.15900,30.16600,30.17200,30.17900,本行賣出,30.64000,30.40000,30.41700,30.45100,30.46500,30.47600,30.49200,30.50800,30.52400,
JPY,本行買入,0.25590,0.26230,0.26230,0.26230,0.26220,0.26210,0.26200,0.26190,0.26180,本行賣出,0.26690,0.26630,0.26640,0.26670,0.26650,0.26630,0.26630,0.26630,0.26620,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26500,2.25000,2.23600,2.22100,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36200,2.34900,2.33500,2.32100,2.30700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.70000,20.94000,20.92300,20.89000,20.84600,20.80300,20.75400,20.70500,20.65600,本行賣出,21.33000,21.14000,21.12900,21.10700,21.06100,21.02000,20.97800,20.93600,20.89400,
THB,本行買入,0.81050,0.89900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95350,0.93900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.30700,35.32200,35.31100,35.30200,35.29400,35.28700,35.27900,本行賣出,35.95000,35.70000,35.72300,35.76900,35.76000,35.74800,35.75400,35.76000,35.76500,
KRW,本行買入,0.02600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46400,4.53600,4.52850,4.51350,4.49270,4.47450,4.45390,4.43340,4.41290,本行賣出,4.62600,4.58600,4.58080,4.57050,4.55470,4.54070,4.52550,4.51040,4.49540,
