幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02500,29.99400,29.93100,29.87600,29.82200,29.75500,29.69700,本行賣出,30.28200,30.14000,30.12900,30.10800,30.04300,29.98700,29.93900,29.88000,29.83600,
HKD,本行買入,3.70300,3.82300,3.82100,3.81800,3.81500,3.80700,3.80100,3.79600,3.79000,本行賣出,3.89800,3.88300,3.88200,3.88000,3.87700,3.87000,3.86600,3.86100,3.85700,
GBP,本行買入,38.75000,39.62000,39.60500,39.57500,39.54800,39.49900,39.45100,39.40300,39.35400,本行賣出,40.68000,40.04000,40.03600,40.02800,40.00200,39.94900,39.91800,39.88700,39.85600,
AUD,本行買入,22.54000,22.73000,22.71200,22.67600,22.63300,22.57000,22.51600,22.46300,22.40900,本行賣出,23.20000,22.96000,22.94800,22.92500,22.88400,22.81800,22.77400,22.73000,22.68700,
CAD,本行買入,23.27000,23.54000,23.52600,23.49800,23.46800,23.41900,23.37300,23.32800,23.28200,本行賣出,24.01000,23.76000,23.75300,23.74000,23.71100,23.65900,23.62500,23.59000,23.55600,
SGD,本行買入,21.71000,22.13000,22.11500,22.08500,22.05600,22.01000,21.97000,21.93100,21.89200,本行賣出,22.49000,22.31000,22.30500,22.29400,22.26700,22.22000,22.19200,22.16300,22.13500,
CHF,本行買入,29.65000,30.18000,30.17900,30.17700,30.18700,30.19100,30.19300,30.19400,30.19600,本行賣出,30.71000,30.47000,30.47800,30.49500,30.50700,30.50900,30.52300,30.53800,30.55200,
JPY,本行買入,0.25900,0.26540,0.26540,0.26530,0.26540,0.26530,0.26520,0.26510,0.26510,本行賣出,0.27000,0.26940,0.26940,0.26950,0.26950,0.26940,0.26940,0.26940,0.26940,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.30000,20.54000,20.52100,20.48200,20.44000,20.37800,20.32600,20.27400,20.22200,本行賣出,20.93000,20.74000,20.72900,20.70700,20.66500,20.60200,20.55900,20.51600,20.47300,
THB,本行買入,0.81230,0.90080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95530,0.94080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.83000,35.33000,35.32800,35.32400,35.33600,35.33300,35.32900,35.32500,35.32000,本行賣出,35.98000,35.73000,35.73900,35.75700,35.76800,35.76400,35.77100,35.77800,35.78500,
KRW,本行買入,0.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.16200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.73200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44300,4.51500,4.50980,4.49950,4.47760,4.45770,4.43830,4.41900,4.39980,本行賣出,4.60500,4.56500,4.56150,4.55450,4.53690,4.52070,4.50700,4.49330,4.47970,
