幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.80000,29.10000,29.08600,29.05800,29.00900,28.95800,28.89400,28.83000,28.76200,本行賣出,29.34200,29.20000,29.19100,29.17200,29.12300,29.07300,29.01400,28.96000,28.90500,
HKD,本行買入,3.58200,3.69700,3.69600,3.69300,3.69000,3.68600,3.68000,3.67300,3.66700,本行賣出,3.77200,3.75700,3.75700,3.75700,3.75300,3.74900,3.74500,3.74000,3.73500,
GBP,本行買入,40.35000,41.22000,41.21000,41.19100,41.17700,41.15100,41.10900,41.06600,41.02300,本行賣出,42.28000,41.64000,41.64500,41.65500,41.64200,41.61900,41.58900,41.56000,41.53000,
AUD,本行買入,23.17000,23.36000,23.34600,23.31800,23.27700,23.23700,23.18400,23.13500,23.08200,本行賣出,23.83000,23.59000,23.58300,23.56900,23.52800,23.49000,23.44500,23.40300,23.35800,
CAD,本行買入,23.31000,23.58000,23.56900,23.54600,23.51400,23.48000,23.43400,23.38800,23.34200,本行賣出,24.05000,23.80000,23.79700,23.79200,23.76100,23.73000,23.69300,23.65500,23.61800,
SGD,本行買入,21.72000,22.14000,22.12900,22.10800,22.08700,22.06000,22.02700,21.99400,21.96100,本行賣出,22.50000,22.32000,22.32100,22.32200,22.29600,22.27800,22.25100,22.22400,22.19700,
CHF,本行買入,30.61000,31.14000,31.14300,31.14800,31.17900,31.19500,31.20300,31.21200,31.22100,本行賣出,31.67000,31.43000,31.44500,31.47600,31.50700,31.52600,31.54600,31.56600,31.58700,
JPY,本行買入,0.25820,0.26460,0.26460,0.26450,0.26460,0.26460,0.26450,0.26450,0.26450,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26900,0.26890,0.26890,0.26900,0.26910,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65300,3.65300,3.65300,3.65200,本行賣出,3.82000,3.75000,3.75200,3.75500,3.75700,3.75800,3.75900,3.76000,3.76100,
NZD,本行買入,21.13000,21.37000,21.35400,21.32300,21.28000,21.24000,21.18900,21.13900,21.08900,本行賣出,21.76000,21.57000,21.56400,21.55100,21.50900,21.47000,21.42700,21.38400,21.34100,
THB,本行買入,0.82600,0.91450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96900,0.95450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.51000,36.01000,36.01100,36.01400,36.03200,36.03800,36.03700,36.03400,36.03200,本行賣出,36.66000,36.41000,36.42300,36.44800,36.47200,36.48100,36.49200,36.50300,36.51300,
KRW,本行買入,0.02552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53400,4.60600,4.59980,4.58750,4.56950,4.55180,4.53220,4.51260,4.49320,本行賣出,4.69600,4.65600,4.65250,4.64550,4.63080,4.61660,4.60240,4.58820,4.57410,
