幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12500,30.09600,30.03700,29.98200,29.93200,29.87500,29.81200,本行賣出,30.38200,30.24000,30.23000,30.20900,30.14800,30.09400,30.04900,29.99800,29.95200,
HKD,本行買入,3.71900,3.83900,3.83700,3.83400,3.83100,3.82300,3.81700,3.81200,3.80600,本行賣出,3.91400,3.89900,3.89800,3.89600,3.89300,3.88600,3.88200,3.87700,3.87300,
GBP,本行買入,38.66000,39.53000,39.51500,39.48500,39.45800,39.40900,39.36100,39.31300,39.26400,本行賣出,40.59000,39.95000,39.94600,39.93800,39.91200,39.85900,39.82800,39.79700,39.76600,
AUD,本行買入,22.81000,23.00000,22.98200,22.94600,22.90300,22.84000,22.78600,22.73300,22.67900,本行賣出,23.47000,23.23000,23.21800,23.19500,23.15400,23.08800,23.04400,23.00000,22.95700,
CAD,本行買入,23.28000,23.55000,23.53600,23.50800,23.47800,23.42900,23.38300,23.33800,23.29200,本行賣出,24.02000,23.77000,23.76300,23.75000,23.72100,23.66900,23.63500,23.60000,23.56600,
SGD,本行買入,21.63000,22.05000,22.03500,22.00500,21.97600,21.93000,21.89000,21.85100,21.81200,本行賣出,22.41000,22.23000,22.22500,22.21400,22.18700,22.14000,22.11200,22.08300,22.05500,
CHF,本行買入,29.54000,30.07000,30.06900,30.06700,30.07700,30.08100,30.08300,30.08400,30.08600,本行賣出,30.60000,30.36000,30.36800,30.38500,30.39700,30.39900,30.41300,30.42800,30.44200,
JPY,本行買入,0.25710,0.26350,0.26350,0.26340,0.26350,0.26340,0.26340,0.26330,0.26330,本行賣出,0.26810,0.26750,0.26750,0.26760,0.26760,0.26760,0.26760,0.26770,0.26770,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.54000,20.78000,20.76100,20.72200,20.68000,20.61800,20.56600,20.51400,20.46200,本行賣出,21.17000,20.98000,20.96900,20.94700,20.90500,20.84200,20.79900,20.75600,20.71300,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.31000,34.81000,34.81000,34.80900,34.81600,34.81900,34.81700,34.81400,34.81100,本行賣出,35.46000,35.21000,35.21900,35.23700,35.24300,35.24800,35.25800,35.26700,35.27600,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51570,4.50500,4.48460,4.46400,4.44510,4.42640,4.40760,本行賣出,4.61100,4.57100,4.56730,4.55990,4.54360,4.52730,4.51370,4.50010,4.48660,
