幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.16500,29.46500,29.44800,29.41300,29.37300,29.31600,29.25600,29.18200,29.12400,本行賣出,29.70700,29.56500,29.55200,29.52500,29.48400,29.42900,29.38000,29.32000,29.27100,
HKD,本行買入,3.62700,3.74200,3.74000,3.73600,3.73100,3.72600,3.72000,3.71300,3.70700,本行賣出,3.81700,3.80200,3.80100,3.79900,3.79500,3.78900,3.78500,3.78100,3.77600,
GBP,本行買入,39.51000,40.38000,40.36200,40.32700,40.28900,40.25600,40.21600,40.17500,40.13400,本行賣出,41.44000,40.80000,40.79500,40.78400,40.74800,40.71900,40.69200,40.66500,40.63800,
AUD,本行買入,23.16000,23.35000,23.33200,23.29500,23.25200,23.20300,23.15400,23.10300,23.05400,本行賣出,23.82000,23.58000,23.56900,23.54800,23.50400,23.45900,23.41700,23.37500,23.33400,
CAD,本行買入,23.34000,23.61000,23.59800,23.57500,23.53600,23.49300,23.45000,23.40700,23.36500,本行賣出,24.08000,23.83000,23.82700,23.82100,23.78100,23.74200,23.70800,23.67500,23.64200,
SGD,本行買入,21.83000,22.25000,22.23500,22.20500,22.17400,22.14200,22.10600,22.07000,22.03300,本行賣出,22.61000,22.43000,22.42400,22.41200,22.38200,22.35400,22.32600,22.29800,22.27000,
CHF,本行買入,29.85000,30.38000,30.37600,30.36900,30.37900,30.39400,30.39700,30.40000,30.40300,本行賣出,30.91000,30.67000,30.68000,30.70000,30.69800,30.71700,30.73900,30.76200,30.78400,
JPY,本行買入,0.25830,0.26470,0.26470,0.26460,0.26460,0.26460,0.26460,0.26450,0.26440,本行賣出,0.26930,0.26870,0.26880,0.26890,0.26890,0.26890,0.26890,0.26890,0.26900,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.13000,21.37000,21.34900,21.30600,21.26100,21.21300,21.16300,21.11400,21.06400,本行賣出,21.76000,21.57000,21.55900,21.53800,21.49200,21.44700,21.40500,21.36300,21.32100,
THB,本行買入,0.82140,0.90990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96440,0.94990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.37000,35.87000,35.87000,35.86900,35.87500,35.88300,35.87900,35.87400,35.87000,本行賣出,36.52000,36.27000,36.28100,36.30400,36.31300,36.32300,36.33500,36.34600,36.35800,
KRW,本行買入,0.02605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56980,4.57340,4.55930,4.54080,4.52150,4.50230,4.48310,本行賣出,4.65800,4.61800,4.60770,4.58700,4.57560,4.56180,4.54820,4.53480,4.52130,
