幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.98000,31.28000,31.27000,31.25000,31.21300,31.17900,31.13700,31.09500,31.05000,本行賣出,31.52200,31.38000,31.37400,31.36100,31.32900,31.29100,31.25700,31.22500,31.19300,
HKD,本行買入,3.88800,4.00800,4.00600,4.00200,3.99600,3.98800,3.98200,3.97600,3.97000,本行賣出,4.08300,4.06800,4.06700,4.06500,4.06000,4.05500,4.05000,4.04600,4.04100,
GBP,本行買入,38.13000,39.00000,38.98600,38.95700,38.92600,38.89000,38.86700,38.84300,38.82000,本行賣出,40.06000,39.42000,39.42100,39.42200,39.39500,39.37500,39.36300,39.35100,39.33900,
AUD,本行買入,23.29000,23.48000,23.45800,23.41300,23.36500,23.30900,23.26100,23.21300,23.16700,本行賣出,23.95000,23.71000,23.69900,23.67700,23.63200,23.58500,23.54500,23.50300,23.46400,
CAD,本行買入,23.46000,23.73000,23.71800,23.69400,23.67200,23.63700,23.61500,23.59200,23.56900,本行賣出,24.20000,23.95000,23.94700,23.94200,23.92100,23.89700,23.88000,23.86400,23.84800,
SGD,本行買入,21.55000,21.97000,21.95400,21.92200,21.88200,21.84300,21.81200,21.78000,21.74900,本行賣出,22.33000,22.15000,22.14400,22.13200,22.10100,22.07100,22.04500,22.01900,21.99300,
CHF,本行買入,30.58000,31.11000,31.10500,31.09600,31.10700,31.11300,31.13400,31.15600,31.17700,本行賣出,31.64000,31.40000,31.41900,31.45600,31.46500,31.48700,31.51700,31.54800,31.57800,
JPY,本行買入,0.26720,0.27360,0.27360,0.27350,0.27350,0.27370,0.27380,0.27380,0.27390,本行賣出,0.27820,0.27760,0.27770,0.27780,0.27770,0.27800,0.27820,0.27830,0.27850,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.32000,22.56000,22.53600,22.48800,22.44000,22.38100,22.33100,22.28000,22.23000,本行賣出,22.95000,22.76000,22.74700,22.72000,22.67600,22.62800,22.58600,22.54400,22.50100,
THB,本行買入,0.78470,0.87320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92770,0.91320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.90000,33.40000,33.40000,33.40100,33.40100,33.42600,33.43300,33.44000,33.44700,本行賣出,34.05000,33.80000,33.81000,33.83100,33.83500,33.86200,33.88400,33.90500,33.92700,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48800,4.56000,4.54940,4.52830,4.49330,4.47020,4.44620,4.42240,4.39870,本行賣出,4.65000,4.61000,4.60270,4.58810,4.56020,4.53980,4.52320,4.50680,4.49050,
