幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79500,30.09500,30.08000,30.04900,30.00600,29.96400,29.92000,29.87900,29.81900,本行賣出,30.33700,30.19500,30.18300,30.16000,30.11900,30.07600,30.03800,29.99100,29.96000,
HKD,本行買入,3.70200,3.82200,3.82100,3.81900,3.81700,3.81500,3.81100,3.80800,3.80400,本行賣出,3.89700,3.88200,3.88200,3.88100,3.88000,3.87700,3.87500,3.87300,3.87100,
GBP,本行買入,37.89000,38.76000,38.75200,38.73500,38.72300,38.70700,38.68300,38.65900,38.63400,本行賣出,39.82000,39.18000,39.17900,39.17800,39.17100,39.15200,39.14500,39.13700,39.13000,
AUD,本行買入,23.78000,23.97000,23.95100,23.91300,23.87300,23.83200,23.78400,23.73700,23.69100,本行賣出,24.44000,24.20000,24.18900,24.16700,24.12900,24.08700,24.04800,24.01100,23.97300,
CAD,本行買入,23.72000,23.99000,23.98000,23.95900,23.93700,23.91200,23.87800,23.84400,23.81000,本行賣出,24.46000,24.21000,24.20500,24.19400,24.17400,24.14700,24.12300,24.09900,24.07500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.87000,31.40000,31.40300,31.41000,31.42800,31.44600,31.46300,31.48100,31.49800,本行賣出,31.93000,31.69000,31.70000,31.71900,31.74100,31.75700,31.78800,31.81800,31.84900,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27260,0.27260,0.27270,0.27270,0.27270,本行賣出,0.27730,0.27670,0.27670,0.27680,0.27690,0.27690,0.27710,0.27720,0.27740,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22000,2.20600,2.19200,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31900,2.30500,2.29200,2.27800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.55000,21.79000,21.77200,21.73700,21.69700,21.65300,21.60500,21.55800,21.51000,本行賣出,22.18000,21.99000,21.97700,21.95100,21.91400,21.86900,21.83000,21.79100,21.75200,
THB,本行買入,0.80460,0.89310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94760,0.93310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.40000,35.90000,35.89600,35.88700,35.89800,35.90400,35.90900,35.91300,35.91800,本行賣出,36.55000,36.30000,36.30900,36.32800,36.34500,36.35200,36.37200,36.39100,36.41100,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47600,4.54800,4.54330,4.53400,4.51840,4.50240,4.48570,4.46900,4.45240,本行賣出,4.63800,4.59800,4.59530,4.58980,4.57750,4.56500,4.55270,4.54040,4.52820,
