幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10500,30.06200,30.02500,29.98100,29.92900,29.88000,本行賣出,30.39200,30.25000,30.23900,30.21800,30.17300,30.13600,30.09800,30.05500,30.02100,
HKD,本行買入,3.71200,3.83200,3.83100,3.82900,3.82700,3.82500,3.82100,3.81800,3.81400,本行賣出,3.90700,3.89200,3.89200,3.89100,3.89000,3.88700,3.88500,3.88300,3.88100,
GBP,本行買入,38.87000,39.74000,39.73200,39.71500,39.70300,39.68700,39.66300,39.63900,39.61400,本行賣出,40.80000,40.16000,40.15900,40.15800,40.15100,40.13200,40.12500,40.11700,40.11000,
AUD,本行買入,23.61000,23.80000,23.78100,23.74300,23.70300,23.66200,23.61400,23.56700,23.52100,本行賣出,24.27000,24.03000,24.01900,23.99700,23.95900,23.91700,23.87800,23.84100,23.80300,
CAD,本行買入,23.56000,23.83000,23.82000,23.79900,23.77700,23.75200,23.71800,23.68400,23.65000,本行賣出,24.30000,24.05000,24.04500,24.03400,24.01400,23.98700,23.96300,23.93900,23.91500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.50000,31.03000,31.03300,31.04000,31.05800,31.07600,31.09300,31.11100,31.12800,本行賣出,31.56000,31.32000,31.33000,31.34900,31.37100,31.38700,31.41800,31.44800,31.47900,
JPY,本行買入,0.26460,0.27100,0.27100,0.27090,0.27090,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27560,0.27500,0.27510,0.27520,0.27520,0.27520,0.27530,0.27540,0.27560,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18500,2.17000,2.15600,2.14200,本行賣出,0.00000,2.31000,2.30600,2.29700,2.28300,2.26900,2.25500,2.24200,2.22800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.01000,22.25000,22.23200,22.19700,22.15700,22.11300,22.06500,22.01800,21.97000,本行賣出,22.64000,22.45000,22.43700,22.41100,22.37400,22.32900,22.29000,22.25100,22.21200,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.05000,35.55000,35.54700,35.54100,35.55400,35.56200,35.56500,35.56900,35.57300,本行賣出,36.20000,35.95000,35.96200,35.98500,35.99800,36.00800,36.02600,36.04400,36.06200,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45680,4.44630,4.43030,4.41780,4.40110,4.38430,4.36760,本行賣出,4.55200,4.51200,4.50860,4.50190,4.48880,4.47920,4.46660,4.45410,4.44170,
